region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Africa,2021-05-25,,estimate,8112,8234.4,1645.8,5681.6,7098,7726,8535.2,9231,11083.2
Africa,2021-05-26,,estimate,9552,9758.2,1990.2,6818.8,8339.8,9094.6,10053.2,11021.2,13251.3
Africa,2021-05-27,,estimate,11055,11245.8,2310.3,7789,9606.8,10461.6,11659.8,12690.8,15332.1
Africa,2021-05-28,,estimate,11403.5,11550.7,2327.5,8019.8,9952,10822.6,11977,12995,15660.6
Africa,2021-05-29,,estimate,11117,11284.2,2286.4,7861,9653.8,10537.6,11684,12736,15244.2
Africa,2021-05-30,,estimate,10372.5,10555.6,2142.9,7281.6,9077.2,9876.6,10901.4,11833.2,14405
Africa,2021-05-31,,estimate,9797,9986.8,2004.1,7021.8,8546.8,9326.2,10327.4,11240.5,13473.7
Africa,2021-06-01,,estimate,9682.5,9794.3,1992.5,6791.9,8391.5,9172.4,10192,11074,13203.1
Africa,2021-06-02,,estimate,11570,11780.7,2395.3,8202.4,10094.8,11021.8,12180.2,13245,15985.5
Africa,2021-06-03,,estimate,13470.5,13632.3,2772.8,9428.8,11662,12780,14170.2,15361,18491.5
Africa,2021-06-04,,estimate,13919.5,14110.6,2890,9745,12102,13229.6,14586.6,15874.2,19237.8
Africa,2021-06-05,,estimate,13700,13970.5,2838.3,9676.5,11952.2,13039.4,14474.4,15731.8,18946.2
Africa,2021-06-06,,estimate,12840.5,13048.9,2639.5,9031.9,11192,12191.4,13555.4,14722.2,17677.2
Africa,2021-06-07,,estimate,12351.5,12539,2509.2,8732.8,10760.8,11725.2,12988.8,14188.5,17017.2
Africa,2021-06-08,,estimate,12227,12355.3,2452,8564.9,10647,11621.2,12847.8,13935.2,16695
Africa,2021-06-09,,estimate,14796.5,15055.7,3041.9,10522,12938.5,14031.2,15580.4,17008.5,20492.5
Africa,2021-06-10,,estimate,17330,17616.5,3547.9,12344.9,15138.2,16465,18276.2,19896.2,23832.6
Africa,2021-06-11,,estimate,18015,18293.1,3769.8,12643.4,15645.8,17137.6,18947,20654,24822.4
Africa,2021-06-12,,estimate,17931,18232.6,3667.4,12777.2,15670,16996.4,18883.6,20513.2,24572.2
Africa,2021-06-13,,estimate,16946.5,17158.2,3471.2,12036.6,14685.8,16049,17776,19278.5,23375.5
Africa,2021-06-14,,estimate,16310.5,16542.9,3361.7,11324,14209,15516.4,17205.2,18750,22439.1
Africa,2021-06-15,,estimate,16112,16353.9,3323.8,11291.7,14000.5,15335,16974.4,18492.2,22195.6
Africa,2021-06-16,,estimate,19723.5,19950.4,4095.2,13620.7,17036.5,18703.6,20737.8,22598.5,27026.2
Africa,2021-06-17,,estimate,23017.5,23293.6,4745.4,16070.7,20002.8,21874.8,24185.8,26297.5,31633.5
Africa,2021-06-18,,estimate,24095.5,24401.6,4910,16993.9,20923.8,22913.6,25355.4,27425,33048.8
Africa,2021-06-19,,estimate,23737,24107.6,4876.5,16814.9,20595,22492.8,25010.2,27258.5,32632.3
Africa,2021-06-20,,estimate,22444.5,22866.9,4601.4,15961.8,19645.2,21358.2,23667.2,25749,31070.6
Africa,2021-06-21,,estimate,21722.5,21974.5,4425.4,15162,18807.8,20601.8,22884.8,24836.2,29649.7
Africa,2021-06-22,,estimate,21363,21612.3,4342.7,15049.8,18574,20300,22401,24278.8,29207.6
Africa,2021-06-23,,estimate,25918,26339.5,5291.7,18389.8,22606.5,24660.6,27383,29630.5,35525
Africa,2021-06-24,,estimate,30150.5,30670.9,6177.9,21360.9,26334,28696,31805.4,34482,41413.5
Africa,2021-06-25,,estimate,31500.5,32031.4,6529.4,22259,27380,29933.8,33282,36067.5,43431.4
Africa,2021-06-26,,estimate,31036,31464.3,6444.2,21755.3,26937.8,29468,32597.6,35557.2,42943.3
Africa,2021-06-27,,estimate,28679.5,29213.1,6094.3,20054.3,24932.5,27180.4,30293,32906,40126.3
Africa,2021-06-28,,estimate,27616,27977.5,5635.9,19344,24024.8,26192.8,29002,31482,38078.8
Africa,2021-06-29,,estimate,26839,27232.1,5468.9,19068.4,23338.2,25473,28187,30497.5,36885.5
Africa,2021-06-30,,estimate,32374,32713.3,6550.1,22662.9,28117.2,30762.2,33945,36884.5,43938.1
Africa,2021-07-01,,estimate,37061.5,37725.2,7456.3,26260.1,32558.5,35353,39129.4,42513.5,50558.5
Africa,2021-07-02,,estimate,38110.5,38616.3,7807.3,26584.3,33174.8,36236.8,40179.4,43448.2,52458.2
Africa,2021-07-03,,estimate,36795.5,37427.4,7680.8,25946,31986,35025.4,38767.8,42295.2,50760.6
Africa,2021-07-04,,estimate,34082.5,34541.8,7004.5,23802.8,29504.5,32286.6,35979.4,38995.2,47062.4
Africa,2021-07-05,,estimate,32035.5,32469.9,6458.6,22622.1,27928.8,30439.4,33710.4,36618.8,43353.9
Africa,2021-07-06,,estimate,30609.5,31268.1,6386.7,21822.2,26767.8,29165.2,32312.2,35279.2,42742.1
Africa,2021-07-07,,estimate,36811,37318.4,7549,26018,31930,34840.6,38605.6,42029.2,50575.2
Africa,2021-07-08,,estimate,41535.5,42189.9,8446.6,29538.9,36100.2,39556.4,43731,47467,57088.6
Africa,2021-07-09,,estimate,42004,42633.7,8472.5,29864.9,36709,40032.8,44168.6,48170.2,57332.4
Africa,2021-07-10,,estimate,40392.5,40823.5,8185.4,28275.7,35209.5,38302.4,42397,45955.8,55278.4
Africa,2021-07-11,,estimate,36514,37130.1,7588.7,25831.5,31674.2,34685.6,38399.8,41894.5,50823.6
Africa,2021-07-12,,estimate,33902,34460.9,6869.5,23962.6,29576.8,32378.6,35684.8,38751.5,46306.4
Africa,2021-07-13,,estimate,32259,32721.1,6601.1,22887.6,27910,30547.6,33958.8,36970.5,44072.3
Africa,2021-07-14,,estimate,37949,38518.5,7733.6,26763.9,33225,36073.6,39921.4,43340.8,51796.6
Africa,2021-07-15,,estimate,42709,43226.3,8793.5,29733.1,37066.2,40464.8,45072.2,48734.5,58687.5
Africa,2021-07-16,,estimate,42711.5,43201.1,8588.2,29958.4,37255,40613.4,44868,48594,58639.6
Africa,2021-07-17,,estimate,40447,41012.6,8359.9,28221.6,35150.2,38334.2,42583.6,46203.2,55925.2
Africa,2021-07-18,,estimate,36516.5,37180.6,7619,25568.1,31894,34783.2,38484.2,42005.8,50433.4
Africa,2021-07-19,,estimate,33824.5,34308.3,6848,23867.5,29538.5,32209.2,35572.6,38625.5,46301.1
Africa,2021-07-20,,estimate,31816,32316.5,6559.9,22316.2,27735.8,30270.6,33416.4,36494,43997.8
Africa,2021-07-21,,estimate,37351.5,37853.1,7541.4,26354.8,32604.8,35523.6,39316.4,42755.2,51067.2
Africa,2021-07-22,,estimate,41597.5,42169.2,8615.4,29306.9,36136.2,39498,43682,47195.5,57589.3
Africa,2021-07-23,,estimate,41857,42399.9,8598.4,29368.9,36354.2,39650.8,43983.4,47879.2,57525.8
Africa,2021-07-24,,estimate,39606.5,40005.4,8160.8,27494.8,34170,37513.6,41696.2,45225,54261.8
Africa,2021-07-25,,estimate,36127,36633.4,7403.7,25307.6,31387.8,34304.2,37932.4,41296.5,49664.1
Africa,2021-07-26,,estimate,33041,33591.6,6782.2,23458.8,28752,31370,34815.2,37894.5,45446.3
Africa,2021-07-27,,estimate,31844.5,32336,6497.7,22515.6,27682.5,30354.4,33588,36527,43936.4
Africa,2021-07-28,,estimate,37038.5,37597.9,7640.6,26189.5,32097.5,35220.6,39058.4,42500.8,51073.9
Africa,2021-07-29,,estimate,41781,42406.2,8586.2,29377.8,36284.5,39736.6,43846,47681.5,57861.1
Africa,2021-07-30,,estimate,41652.5,42377.8,8604.3,29641.8,36345.8,39603.6,43843,47656.2,57548
Africa,2021-07-31,,estimate,40109.5,40620.4,8022.6,28317.6,35178.5,38079.8,42098.2,45604.2,54667.8
Africa,2021-08-01,,estimate,36463,37019.1,7510.2,25645.1,31705.5,34584.6,38284.4,41720,50346.8
Africa,2021-08-02,,estimate,33853,34277.1,6921.7,23470.9,29493.8,32154.2,35451,38569.5,46447.8
Africa,2021-08-03,,estimate,32067,32502.2,6636.1,22375,27970,30477.2,33626.4,36498.5,44240.5
Africa,2021-08-04,,estimate,37663.5,38194.9,7709.8,26542.8,32771.2,35741.8,39756.4,43116.5,51762.9
Africa,2021-08-05,,estimate,42299,42937.1,8595.1,30154.6,36777.2,40166.2,44392,48413.2,58025.1
Africa,2021-08-06,,estimate,42578.5,43258.2,8862.1,30073.7,37072.2,40417.8,44775.6,48571,58904.9
Africa,2021-08-07,,estimate,40338.5,40934.6,8310.5,28117,35221.8,38364.4,42440.8,46156.5,55186.2
Africa,2021-08-08,,estimate,37011.5,37615.5,7597.3,26156.5,32331.2,35068.6,39001.6,42525.2,50808.1
Africa,2021-08-09,,estimate,33796.5,34399.3,6973.5,23758.8,29548.5,32262,35651.8,38744.2,46637.9
Africa,2021-08-10,,estimate,32058,32565.8,6506.5,22691.5,27983.2,30464,33806.4,36622.2,43933.5
Africa,2021-08-11,,estimate,37387,37864.6,7650.1,26278.7,32478.5,35420.8,39297.6,42614.2,51225.5
Africa,2021-08-12,,estimate,42105,42745.6,8556.9,29751.8,36674.8,40025.2,44271.4,48167.2,57809.9
Africa,2021-08-13,,estimate,41984,42677.5,8661.7,29688,36449.8,39892.2,44167.8,48068.5,58028.7
Africa,2021-08-14,,estimate,39755.5,40363.5,8064.8,27995.2,34717.8,37916,41969.2,45546.8,54646.3
Africa,2021-08-15,,estimate,35665.5,36312.2,7361.5,24970.6,31168,33936.6,37636.2,41104.2,49004.3
Africa,2021-08-16,,estimate,32649.5,33129.7,6673.4,23080,28384.5,31017.2,34361,37395.5,44811.8
Africa,2021-08-17,,estimate,30614.5,31006.7,6323.3,21371.6,26460.8,28919.2,32326,35018.2,42257.4
Africa,2021-08-18,,estimate,35655.5,36036.4,7260.1,24735.8,30934.2,33781.2,37530.6,40708,48431.4
Africa,2021-08-19,,estimate,39297,40028.6,8220.5,27772.9,34251,37338,41375.8,44942.5,54437
Africa,2021-08-20,,estimate,38710,39132.9,7980.8,27267.3,33384,36653,40597.6,44122.8,53315.6
Africa,2021-08-21,,estimate,36171,36832.6,7614.6,25614.8,31498.2,34383.8,38070,41552.2,50466.4
Africa,2021-08-22,,estimate,32321,32843,6682.5,22740.8,28057.5,30757.6,34104,37018.8,44470.5
Africa,2021-08-23,,estimate,29322.5,29725.3,5998.2,20770.7,25485.8,27865.6,30603.6,33267.5,40128
Africa,2021-08-24,,estimate,27117,27401.8,5530.1,18908.7,23462,25670.2,28515.4,30907,37021.1
Africa,2021-08-25,,estimate,31190,31587,6180.9,22159.1,27279.2,29682.6,32701.2,35524.2,42325.5
Africa,2021-08-26,,estimate,33855.5,34426.7,6970,24107.9,29541,32213.4,35535,38609.2,46732.7
Africa,2021-08-27,,estimate,33241,33640.1,6742.2,23529.4,28809,31387.8,34919.4,37873.5,45726.1
Africa,2021-08-28,,estimate,30555.5,31091.7,6287.1,21723.6,26747,29106.2,32081.8,34914.5,42493.2
Africa,2021-08-29,,estimate,27077.5,27500.5,5502.4,19209.2,23639,25802.6,28481.4,30948,37135.2
Africa,2021-08-30,,estimate,24316.5,24632.5,4997.1,16991,21146.2,23022.4,25595.8,27661.5,33261.3
Africa,2021-08-31,,estimate,22392.5,22717.1,4599.4,15827.8,19445,21251.2,23514.4,25604,30815.3
Africa,2021-09-01,,estimate,25529.5,25860.9,5246.9,17835,22152.5,24289.6,26726.6,29145.8,35209.2
Africa,2021-09-02,,estimate,27654,28050.8,5550.4,19507.9,24232.2,26310.8,29018.4,31594.5,37587.7
Africa,2021-09-03,,estimate,26986,27386.1,5480.8,19274.6,23454.5,25713.8,28336.4,30718.5,37388.2
Africa,2021-09-04,,estimate,24873,25325.6,5147.3,17628,21680.5,23597,26238,28620.5,34476.1
Africa,2021-09-05,,estimate,22097.5,22469.8,4604,15472.9,19316.8,21018.6,23275.8,25301.5,30545
Africa,2021-09-06,,estimate,19952.5,20195.5,4087.4,14081.7,17381.2,18908.2,20944.6,22741,27174.5
Africa,2021-09-07,,estimate,18256,18465,3733.1,12819.7,15816.8,17284.6,19187.8,20812.2,25043.6
Africa,2021-09-08,,estimate,20919.5,21177.9,4308.7,14566,18118.8,19817.6,22016.8,23872.5,28787.8
Africa,2021-09-09,,estimate,22711.5,23016.5,4748.4,15806.5,19693.8,21579.6,23825.4,25756.5,31387.6
Africa,2021-09-10,,estimate,22342.5,22562.1,4557.1,15722.5,19310.5,21162,23442,25381.8,30618.1
Africa,2021-09-11,,estimate,20591.5,20909.6,4284.1,14391.6,17895,19572.6,21633.8,23651.8,28346.2
Africa,2021-09-12,,estimate,18154,18457,3754.9,12803,15780.2,17253,19097.2,20736,25165.1
Africa,2021-09-13,,estimate,16425,16647,3352,11716.5,14272.8,15564.2,17284.2,18719,22580.7
Africa,2021-09-14,,estimate,15090,15303.7,3102.2,10627,13101,14318.4,15849.4,17251,20750.1
Africa,2021-09-15,,estimate,17163.5,17459.3,3531.5,12072.9,15026.5,16369,18099,19713,23632.7
Africa,2021-09-16,,estimate,18767,19098,3782.3,13475.9,16363.5,17876,19792.8,21579.5,25785.5
Africa,2021-09-17,,estimate,18427.5,18637.9,3678.1,13049.8,16026.5,17521.6,19333.2,20913.2,25111
Africa,2021-09-18,,estimate,17057.5,17278.5,3435,12000,14899.8,16240.2,17909.2,19396.5,23255.3
Africa,2021-09-19,,estimate,14989,15181.9,3093.9,10488.9,13017,14184,15784.8,17105.2,20531.6
Africa,2021-09-20,,estimate,13555,13690.7,2730.6,9432.9,11754.8,12803,14236.8,15451.5,18408.1
Africa,2021-09-21,,estimate,12402.5,12594.4,2571.3,8748.8,10800.5,11776.6,13023.8,14207.8,17248
Africa,2021-09-22,,estimate,14066.5,14233.8,2876.5,9905.9,12219.8,13351.8,14809.8,16023,19285.1
Africa,2021-09-23,,estimate,15202,15377.8,3094.9,10671.8,13197.5,14393.8,15956.6,17306.5,20832.2
Africa,2021-09-24,,estimate,14826,15007.1,2993.4,10480,12915.8,14091,15554,16847,20241.6
Africa,2021-09-25,,estimate,13621.5,13761.1,2800.6,9422.3,11748.5,12904.4,14365.2,15560.2,18557.5
Africa,2021-09-26,,estimate,11788.5,11934.7,2378.7,8350.8,10258.8,11179.6,12390.8,13430.5,16054.2
Africa,2021-09-27,,estimate,10434.5,10587.4,2154.7,7343.7,9080.5,9937,10938.8,11961,14338
Africa,2021-09-28,,estimate,9499,9627.2,1965.7,6643.8,8220.8,8997.6,9984,10844,13105.1
Africa,2021-09-29,,estimate,10735.5,10851.5,2135,7604.8,9318.8,10196,11246,12173.2,14681.3
Africa,2021-09-30,,estimate,11395,11615.3,2362.9,8102.9,9961.8,10843.8,11968,13103.5,15816.1
Africa,2021-10-01,,estimate,11057,11198.8,2190.3,7828.6,9661.8,10548,11645.8,12627,14957.5
Africa,2021-10-02,,estimate,10100,10220.9,1992.7,7187.6,8822.8,9590.8,10585.8,11415.8,13751.4
Africa,2021-10-03,,estimate,8815.5,8925.6,1806.8,6134,7626.5,8376.6,9280,10107,12061.1
Africa,2021-10-04,,estimate,7750,7872.4,1594.4,5475.9,6732,7356,8167.4,8874.8,10707
Africa,2021-10-05,,estimate,7042,7154.1,1408.7,4987,6178,6722,7396.8,8033.2,9596.7
Africa,2021-10-06,,estimate,7949,8064.8,1626.7,5596.9,6916,7592.6,8346,9071.8,11002.2
Africa,2021-10-07,,estimate,8508.5,8621.7,1723.4,6011.1,7434.5,8091.6,8928,9670.2,11671.1
Africa,2021-10-08,,estimate,8219.5,8319.5,1622.2,5856,7184.8,7801.6,8636.8,9347,11180
Africa,2021-10-09,,estimate,7491.5,7649,1578.8,5282,6556.5,7127,7874,8605.5,10523.2
Africa,2021-10-10,,estimate,6603,6697.2,1356.8,4633,5737.5,6263.6,6939.4,7559.8,9108.2
Africa,2021-10-11,,estimate,5882,5951.3,1193.9,4154,5110.5,5576.6,6197,6698,8037
Africa,2021-10-12,,estimate,5420.5,5494.7,1109.4,3807.8,4710.5,5137,5720,6219.8,7409
Africa,2021-10-13,,estimate,6180,6282.4,1259.7,4366,5386,5891.6,6521.2,7089,8474.1
Africa,2021-10-14,,estimate,6713,6818.7,1392.8,4738.5,5811,6370,7070.4,7693.8,9263.1
Africa,2021-10-15,,estimate,6607,6709.9,1344.8,4668.8,5769.8,6296.6,6946,7556.5,9106.2
Africa,2021-10-16,,estimate,6142.5,6226.3,1257.9,4318.9,5350.5,5835,6450.4,7026,8437.1
Africa,2021-10-17,,estimate,5432,5534,1133.7,3836,4732.8,5153.6,5747,6263.2,7534.1
Africa,2021-10-18,,estimate,4969.5,5039.3,1011.2,3492.5,4339.8,4721,5254.4,5694,6778
Africa,2021-10-19,,estimate,4648,4707.2,964.7,3260.9,4023,4408,4882.4,5291.5,6445.1
Africa,2021-10-20,,estimate,5405,5484.1,1107,3816.6,4706,5139.6,5681.4,6189.2,7430.2
Africa,2021-10-21,,estimate,5962.5,6047,1222.5,4201,5143,5661,6288.4,6831.2,8113.1
Africa,2021-10-22,,estimate,5924,6014,1200.6,4203,5170.8,5599,6216.4,6750,8129.1
Africa,2021-10-23,,estimate,5648.5,5727.2,1159.8,3980.9,4911,5367.6,5934.2,6448,7762.4
Africa,2021-10-24,,estimate,5096,5162,1049.2,3571.9,4417.8,4841.6,5367.4,5820,6996.1
Africa,2021-10-25,,estimate,4701.5,4770.5,969.3,3318.8,4076.8,4447,4952,5390.2,6476.2
Africa,2021-10-26,,estimate,4424,4490.6,907.3,3097,3849,4194.6,4658,5054,6083
Africa,2021-10-27,,estimate,5174.5,5272.9,1087.5,3631,4523.8,4926,5440.4,5953.2,7189
Africa,2021-10-28,,estimate,5820,5925.8,1216,4115,5070.8,5517,6142.8,6676.2,8055.1
Africa,2021-10-29,,estimate,5874.5,5959.5,1207.1,4115.6,5113.8,5572.2,6162.4,6728.5,8080
Africa,2021-10-30,,estimate,5603,5686.6,1134.6,3952,4885.5,5352,5905.4,6376,7631
Africa,2021-10-31,,estimate,5100.5,5174,1072.1,3553,4415.8,4829,5378,5872.2,7054
Africa,2021-11-01,,estimate,4714.5,4762.8,967.7,3265.9,4079.5,4479.6,4950.4,5377.8,6439
Africa,2021-11-02,,estimate,4501.5,4556.8,911.7,3193.8,3911.8,4270.6,4730,5125.2,6131.4
Africa,2021-11-03,,estimate,5257.5,5341.7,1087.9,3701.9,4586,4994,5528.4,6023.2,7273.3
Africa,2021-11-04,,estimate,5925.5,5974.2,1218.2,4114.9,5127.8,5615,6219.4,6723,8052.2
Africa,2021-11-05,,estimate,5897,5995.3,1238.9,4125.9,5125,5604.6,6218,6751.2,8249
Africa,2021-11-06,,estimate,5644,5747,1164.6,4014.8,4935.8,5366,5934.8,6468.2,7808.3
Africa,2021-11-07,,estimate,5146,5215.5,1061.8,3590.9,4471.5,4871.6,5419.8,5893.5,7066.1
Africa,2021-11-08,,estimate,4736,4800.6,971.1,3293.9,4114,4496,4987.4,5429,6464.2
Africa,2021-11-09,,estimate,4475,4541,906.6,3159,3911.8,4250.6,4698,5120.5,6134
Africa,2021-11-10,,estimate,5300,5373.5,1082.1,3718.9,4611.8,5036,5569.8,6038,7293.3
Africa,2021-11-11,,estimate,5919,5998.9,1239.4,4139.8,5106.5,5593.6,6245,6780.2,8158
Africa,2021-11-12,,estimate,5958.5,6052.8,1215.2,4177,5215.5,5665.6,6257.8,6823.2,8131.6
Africa,2021-11-13,,estimate,5753,5825.2,1191.1,3977.8,4989,5444,6053,6584,7908.1
Africa,2021-11-14,,estimate,5235,5331.7,1099,3687.9,4547.5,4964,5530.2,6031,7244.2
Africa,2021-11-15,,estimate,4891.5,4953.8,995.3,3463.9,4247,4640,5143,5559,6673.2
Africa,2021-11-16,,estimate,4698,4746.9,943.7,3277.9,4088.8,4460.6,4946,5338.2,6354.1
Africa,2021-11-17,,estimate,5548.5,5655.9,1148.3,3938.8,4871.8,5285.6,5851,6352,7735
Africa,2021-11-18,,estimate,6379,6494.4,1342.9,4445.9,5547,6059.6,6746,7351.5,8839.2
Africa,2021-11-19,,estimate,6531,6628.9,1345.3,4571,5686,6205,6857.2,7429.5,8992.1
Africa,2021-11-20,,estimate,6422,6521.2,1339.8,4492,5550,6086.2,6785.4,7358.5,8855.1
Africa,2021-11-21,,estimate,6042,6129.6,1255,4213.9,5255,5752,6361,6918.2,8334.2
Africa,2021-11-22,,estimate,5794,5855.4,1193.8,4019.9,5000,5494,6103,6611.5,7947
Africa,2021-11-23,,estimate,5654,5750.5,1176.9,3986.8,4936.8,5362.2,5961.4,6481.2,7838.1
Africa,2021-11-24,,estimate,6932,7088.9,1445,4921,6077,6612.6,7336.4,8028.5,9624.1
Africa,2021-11-25,,estimate,8249,8358.6,1690.9,5768,7153.5,7817.6,8670.4,9446.8,11321.6
Africa,2021-11-26,,estimate,8726.5,8861.5,1837.3,6097.8,7575,8272.4,9154.4,9963,12106
Africa,2021-11-27,,estimate,8784,8930.8,1848.2,6163,7614.8,8346.2,9244.4,10087.5,12133.2
Africa,2021-11-28,,estimate,8626.5,8743.7,1807.6,6026.8,7508,8192,9057,9846.8,11870
Africa,2021-11-29,,estimate,8540,8630.8,1748.4,5951.9,7389,8119.6,8982.4,9738.2,11697.2
Africa,2021-11-30,,estimate,8695.5,8842,1822.7,6069.8,7545.5,8232.6,9164,9954.2,12027.3
Africa,2021-12-01,,estimate based on partial data,11048,11234.8,2283.5,7781.8,9599.5,10508.4,11618.2,12639.2,15295.4
Africa,2021-12-02,,estimate based on partial data,13538.5,13743.1,2879.7,9430.9,11648,12836.6,14302.4,15545,18816.5
Africa,2021-12-03,,estimate based on partial data,14846,15050.3,3101.9,10359,12881.8,14082.6,15633,16967.2,20531.1
Africa,2021-12-04,,estimate based on partial data,15663,15912.2,3245.1,10974.9,13613,14880.4,16527,17928,21588.2
Africa,2021-12-05,,estimate based on partial data,15762,15976.7,3327.8,10975.9,13675.8,14962.4,16585.4,18076.2,21775.3
Africa,2021-12-06,,estimate based on partial data,16051.5,16303.4,3433.4,11141.3,13829,15199,16938,18469,22246.5
Africa,2021-12-07,,estimate based on partial data,17073.5,17298.7,3670.3,11855.7,14658,16126.8,17948.4,19551.8,23818.9
Africa,2021-12-08,,estimate based on partial data,22150.5,22586,4904.1,15524.8,19113.8,20929.2,23279.4,25521.2,31584.5
Africa,2021-12-09,,forecast,28042,28521.2,6527.2,18812.1,23873.5,26396.2,29714.6,32496.2,39928.6
Africa,2021-12-10,,forecast,31495.5,32317.4,7891.3,20973,26763,29604.2,33526.4,36816.5,46911.5
Africa,2021-12-11,,forecast,33716,34523.6,8662.5,21849.3,28250.2,31729.2,35847.2,39668.5,50324.2
Africa,2021-12-12,,forecast,34342.5,35669.4,9806.9,22252.4,28633,32139.8,36724.4,41224.2,53761.2
Africa,2021-12-13,,forecast,35601.5,37140.6,10776.6,22618.4,29451.2,33196.6,38223.4,43075.2,57167
Africa,2021-12-14,,forecast,38177,40088.2,12600.3,23359.8,31341,35604.2,41211.2,46683.2,63645.6
Africa,2021-12-15,,forecast,50012,53250.4,18099.7,30285.2,40723.8,46223.6,54048.2,61783.5,87425.8
Africa,2021-12-16,,forecast,63612,67523.1,23849,36915,50834.5,58188,68946.2,79535.5,112026.6
Africa,2021-12-17,,forecast,71962.5,77536.2,30273.8,40321.6,57073.5,65814.6,78452,91492,134836.6
Africa,2021-12-18,,forecast,77571.5,83847.6,34104.9,41923.2,60159.2,70403.8,84848.2,99438.2,145784.7
Africa,2021-12-19,,forecast,78677.5,86633.4,38272.1,41182,60446.5,71604.4,87334.8,103480,157537.9
Africa,2021-12-20,,forecast,82815.5,91291.2,43541.8,41547.7,61881,73276,92277.8,109462.8,171143.6
Africa,2021-12-21,,forecast,87778.5,98179.2,49176.8,43446.5,64829.8,78100,97520.2,118975.8,186256.3
Africa,2021-12-22,,forecast,115643,131901.7,72170.5,54361.1,83958.8,102266.2,130198.8,159289.5,266556.2
Oceania,2020-01-25,,estimate,1,0.9,1,0,0,0,1,1,3
Oceania,2020-01-26,,estimate,0,0.6,0.9,0,0,0,1,1,2
Oceania,2020-01-27,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oceania,2020-01-28,,estimate,1,1,1.1,0,0,0,1,1,3
Oceania,2020-01-29,,estimate,1,0.8,1,0,0,0,1,1,3
Oceania,2020-01-30,,estimate,1,0.9,1.1,0,0,0,1,1,3
Oceania,2020-01-31,,estimate,1,0.9,1,0,0,0,1,1,3
Oceania,2020-02-01,,estimate,1,0.8,1,0,0,0,1,1,3
Oceania,2020-02-02,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oceania,2020-02-03,,estimate,0,0.5,0.7,0,0,0,0,1,2
Oceania,2020-02-04,,estimate,0,0.8,1,0,0,0,1,1,3
Oceania,2020-02-05,,estimate,0,0.6,0.9,0,0,0,1,1,2
Oceania,2020-02-06,,estimate,0,0.7,0.9,0,0,0,1,1,2
Oceania,2020-02-07,,estimate,0,0.6,0.9,0,0,0,1,1,2
Oceania,2020-02-08,,estimate,0,0.6,0.9,0,0,0,1,1,2
Oceania,2020-02-09,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oceania,2020-02-10,,estimate,0,0.4,0.6,0,0,0,0,1,2
Oceania,2020-02-11,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oceania,2020-02-12,,estimate,0,0.5,0.8,0,0,0,0,1,2
Oceania,2020-02-13,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oceania,2020-02-14,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oceania,2020-02-15,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oceania,2020-02-16,,estimate,0,0.4,0.7,0,0,0,0,1,2
Oceania,2020-02-17,,estimate,0,0.4,0.6,0,0,0,0,1,2
Oceania,2020-02-18,,estimate,0,0.7,0.9,0,0,0,1,1,2
Oceania,2020-02-19,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oceania,2020-02-20,,estimate,0,0.7,1,0,0,0,1,1,3
Oceania,2020-02-21,,estimate,0,0.7,0.9,0,0,0,1,1,3
Oceania,2020-02-22,,estimate,1,0.8,1,0,0,0,1,1,3
Oceania,2020-02-23,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oceania,2020-02-24,,estimate,0,0.6,0.8,0,0,0,1,1,2
Oceania,2020-02-25,,estimate,1,1.2,1.2,0,0,1,1,2,4
Oceania,2020-02-26,,estimate,1,1.2,1.2,0,0,1,1,2,3
Oceania,2020-02-27,,estimate,1,1.5,1.4,0,0,1,2,2,4
Oceania,2020-02-28,,estimate,1,1.7,1.5,0,1,1,2,2,5
Oceania,2020-02-29,,estimate,2,2,1.7,0,1,1,2,3,5
Oceania,2020-03-01,,estimate,1,1.7,1.5,0,0,1,2,2,5
Oceania,2020-03-02,,estimate,2,1.9,1.6,0,1,1,2,3,5
Oceania,2020-03-03,,estimate,3,3.7,2.6,0,2,3,4,5,8
Oceania,2020-03-04,,estimate,4,4,2.8,0,2,3,4,5,10
Oceania,2020-03-05,,estimate,5,5.8,3.6,1,3,4,6,8,13
Oceania,2020-03-06,,estimate,6,6.9,4.1,1,4,5,7,9,15
Oceania,2020-03-07,,estimate,8,8.6,5,2,5,7,9,11,18
Oceania,2020-03-08,,estimate,7,7.6,4.5,2,4,6,8,10,16
Oceania,2020-03-09,,estimate,8,9.1,5.2,2,5,7,10,12,19
Oceania,2020-03-10,,estimate,18,19.4,9.9,6,12,16,20,25,37
Oceania,2020-03-11,,estimate,20,22.2,11.3,7,14,18,23,28,43
Oceania,2020-03-12,,estimate,30,33,16.1,12,21,27,35,42,63
Oceania,2020-03-13,,estimate,38,40.5,19.8,14,26,33,42,51,78
