region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Gauteng,2021-11-05,,estimate,1.08030931322231,1.08409298134695,0.0812849371763709,0.957484555011308,1.03332009516008,1.0627932893947,1.09891476886589,1.13167160400569,1.21959023688583
Gauteng,2021-11-06,,estimate,1.09948643346858,1.1045617942545,0.0828311519880263,0.980321977501185,1.05192467959902,1.0824270867878,1.11906395556105,1.15158104952578,1.24543488559564
Gauteng,2021-11-07,,estimate,1.11935302016707,1.12486677527901,0.0849156053352377,1.00001367144801,1.06996441267038,1.10044477090735,1.13986213969571,1.17260041393369,1.26897741164736
Gauteng,2021-11-08,,estimate,1.1376998609351,1.14482202112045,0.0874321611246227,1.01582782277538,1.08767920971255,1.11898890214779,1.15825687766777,1.19441639498876,1.29329299891256
Gauteng,2021-11-09,,estimate,1.15594943410908,1.1642352284846,0.0901915008941875,1.03333651496568,1.10397116299303,1.13599321514705,1.17710870802866,1.21531514749203,1.3212802601921
Gauteng,2021-11-10,,estimate,1.173688474635,1.18291228944707,0.092959774411794,1.05210349026354,1.1202596079908,1.15394720114734,1.19442426865965,1.23437343030873,1.34405389704408
Gauteng,2021-11-11,,estimate,1.18959440424186,1.20066277130699,0.0955072957634124,1.06532096404288,1.13700771717046,1.16958994399053,1.21307127788092,1.25161076013903,1.36668186249811
Gauteng,2021-11-12,,estimate,1.20524890676109,1.21730556199966,0.0976536699330842,1.07944836459291,1.15154246575846,1.18568651611793,1.22930178554668,1.27052879762036,1.38797071981271
Gauteng,2021-11-13,,estimate,1.22082943530322,1.23267383387827,0.099298428504577,1.09240304575595,1.16482738977302,1.20012000935618,1.24408737737876,1.28721334548962,1.40739267352922
Gauteng,2021-11-14,,estimate,1.23507290290719,1.24661856739451,0.100428906397754,1.1056083779548,1.17803384826912,1.2124064765521,1.25878912749515,1.30315309549807,1.42629234786902
Gauteng,2021-11-15,,estimate,1.24765892058213,1.25901027070168,0.101102813859502,1.1179645255121,1.18885792896635,1.22406052852628,1.27202646782506,1.31627402103787,1.4387821734419
Gauteng,2021-11-16,,estimate,1.25899217240566,1.26973913829728,0.101412827410452,1.12650469403317,1.19924056914207,1.23554621715358,1.28334328247555,1.32779250306617,1.4516443248772
Gauteng,2021-11-17,,estimate,1.26767581701118,1.27871441503184,0.101448645553146,1.13406313018554,1.20810045013259,1.2439253261005,1.29260485576618,1.33784797018053,1.46213714844595
Gauteng,2021-11-18,,estimate,1.27527371328609,1.28586388656209,0.101271495577121,1.13982028008522,1.21593694140397,1.25199660152614,1.30000241492643,1.34672458433692,1.46770931006887
Gauteng,2021-11-19,,estimate,1.28093266946479,1.2911341540888,0.10090776851004,1.14496533884603,1.22164867505952,1.25714335063097,1.30542531122354,1.35166920530823,1.47076647713975
Gauteng,2021-11-20,,estimate,1.28529846354668,1.29449184898128,0.10035913147096,1.14851955993518,1.22545839190568,1.26200504200756,1.30891768427755,1.35405303481111,1.47133158924618
Gauteng,2021-11-21,,estimate,1.28766877776007,1.29592543972142,0.099621049364971,1.15076691922033,1.22707838540334,1.2641774701004,1.31258655991554,1.35514066809566,1.47005869698016
Gauteng,2021-11-22,,estimate,1.2874548825967,1.29544695806022,0.098700311606351,1.14918531603002,1.22766689579367,1.2638982757879,1.31279397126883,1.35363344129346,1.47185620407065
Gauteng,2021-11-23,,estimate,1.28560917735065,1.29309292573341,0.0976237218574879,1.1482837923174,1.22552693648369,1.26179531999305,1.31053982768538,1.34979065730077,1.46840490508381
Gauteng,2021-11-24,,estimate,1.28149058811291,1.2889240125527,0.0964343390336664,1.14645660887784,1.22121867772236,1.25789363499294,1.30653944972594,1.34577070892639,1.45820652317158
Gauteng,2021-11-25,,estimate,1.27620178380758,1.2830233931527,0.0951778148663138,1.14202430127921,1.21586893401897,1.25243609695297,1.30046914088141,1.3396913267343,1.45340373156408
Gauteng,2021-11-26,,estimate,1.26833291820505,1.27549417926693,0.0938867393880223,1.13509491251891,1.20994668816617,1.24488384799913,1.29241540056547,1.33227728703897,1.44130864210845
Gauteng,2021-11-27,,estimate,1.25901206730138,1.2664564793023,0.0925720672614947,1.12692379419225,1.20333800757186,1.23632358689599,1.28233367286324,1.32401130896285,1.43001047971594
Gauteng,2021-11-28,,estimate,1.24957395228099,1.25604451015689,0.0912262765347514,1.11865603631552,1.19316946556106,1.22735396347082,1.27173300665481,1.31405427871228,1.41592021662036
Gauteng,2021-11-29,,estimate,1.23817691725257,1.24440387894617,0.0898353739436984,1.11015404973241,1.18263073127531,1.21677747718497,1.26049700026525,1.30075492180053,1.39846457861338
Gauteng,2021-11-30,,estimate,1.22673271629397,1.23168888762946,0.0883915897567671,1.09889962211947,1.17071912231759,1.20427321127993,1.24803006405952,1.28842931115763,1.3819849809092
Gauteng,2021-12-01,,estimate,1.21386764146449,1.21805965184198,0.0868996878646156,1.0868242469271,1.15925029015725,1.19243652775166,1.23473000544532,1.27402526163394,1.36632855076134
Gauteng,2021-12-02,,estimate,1.2000731645905,1.20367895342709,0.0853759785737838,1.07256180247591,1.14563397728829,1.17943856138968,1.22104416844848,1.25607525679372,1.35027117605377
Gauteng,2021-12-03,,estimate,1.18611374475884,1.18870891967607,0.0838447782509677,1.05903850893156,1.13238364153686,1.16532085187242,1.20542270565282,1.24022993749253,1.33512851856233
Gauteng,2021-12-04,,estimate,1.17016426950838,1.17330771155242,0.0823376680571555,1.04738457622317,1.11891328201445,1.1509897062331,1.18935088920085,1.22403105281768,1.31283557140331
Gauteng,2021-12-05,,estimate,1.15562016718703,1.15762639278231,0.0808967477245418,1.03282147307589,1.10436382972738,1.13662232743039,1.17398141080516,1.20831667188588,1.29195072797583
Gauteng,2021-12-06,,estimate,1.1401955413149,1.14180611229317,0.0795783090477108,1.01774836749815,1.09048387113653,1.12209424896664,1.15905454444365,1.19013466455164,1.27289575229634
Gauteng,2021-12-07,,estimate,1.12551859578138,1.12597572676248,0.0784520305438628,1.0018206173142,1.07608753083841,1.10745502937851,1.14371376577796,1.17369214407138,1.25526466339629
Gauteng,2021-12-08,,estimate,1.10977519143204,1.11025001485838,0.0775936039159633,0.984394322566326,1.06185426968814,1.09139569956533,1.12898917208847,1.15832553063861,1.23626398373606
Gauteng,2021-12-09,,estimate,1.09542051158682,1.09472863851067,0.0770729064417395,0.969082347855214,1.04642390648469,1.07762566007965,1.11410777687322,1.14294698788966,1.22074419461918
Gauteng,2021-12-10,,estimate,1.07991065643038,1.07949594832972,0.0769421731181775,0.956002161287436,1.03175164834105,1.06245404341959,1.09894889702645,1.12851686125343,1.20363337153667
Gauteng,2021-12-11,,estimate,1.06541113604055,1.06462162019408,0.0772282012611748,0.938712344144721,1.01736225774626,1.04857147384744,1.08419438090589,1.11377633837918,1.18616758084656
Gauteng,2021-12-12,,estimate,1.05106135577593,1.05016199570989,0.0779308870438603,0.921522448543816,1.00283495432286,1.0345537394726,1.07044327570058,1.0995683424234,1.17162006806429
Gauteng,2021-12-13,,estimate,1.03791065413001,1.03616192051282,0.0790286927414205,0.907432564807076,0.987123617443784,1.02014661995776,1.05664592940687,1.08649496432224,1.15909052333402
Gauteng,2021-12-14,,estimate,1.02512177987253,1.02265683952086,0.080489844076107,0.890873561584006,0.972740858800163,1.00638422618126,1.04355630455103,1.07497766305863,1.14932506016012
Gauteng,2021-12-15,,estimate,1.01210802012295,1.00967491170693,0.0822859972157708,0.876170843238335,0.958725582028939,0.992494137202427,1.03070258113767,1.06351190436357,1.13812100899611
Gauteng,2021-12-16,,estimate,0.999406094413582,0.997238949329583,0.0844040402056895,0.85768423872312,0.94441981038901,0.978706593533936,1.01938947900551,1.0526419930308,1.12989589333696
Gauteng,2021-12-17,,estimate,0.987839799111532,0.985368059692893,0.0868527669101794,0.841870668324044,0.930941594991191,0.965381630670209,1.00789834636713,1.04315826851612,1.1226984637162
Gauteng,2021-12-18,,estimate,0.975737390997119,0.974078935081307,0.089663359478388,0.826736366288044,0.916949045252978,0.953944793677647,0.997767154963538,1.03419360010434,1.11599941087932
Gauteng,2021-12-19,,estimate,0.965956383346402,0.963386762930922,0.0928840636622088,0.810628266701364,0.904433400592205,0.943021850961506,0.987355121893866,1.02524137267719,1.11045553035483
Gauteng,2021-12-20,,estimate,0.956613223631413,0.953305729285097,0.0965702743590377,0.790902589013224,0.891840515299565,0.932649864827967,0.979352263326138,1.01756772280318,1.10610024186116
Gauteng,2021-12-21,,estimate,0.947025383683147,0.943849119866234,0.100772785059781,0.775574226973398,0.879405962425157,0.923083007599583,0.971393448494846,1.0115803939438,1.102185374156
Gauteng,2021-12-22,,estimate,0.939102446931633,0.935029105471122,0.105528434957875,0.757576754808415,0.867505407241345,0.912544935278777,0.963764372150465,1.0071278290263,1.10161887862888
Gauteng,2021-12-23,,estimate,0.929508929031945,0.926856380058245,0.110856359232877,0.737028392799356,0.85708564319423,0.902820205916074,0.957479426146299,1.00287694737402,1.10170793935733
Gauteng,2021-12-24,,estimate,0.921863732147894,0.919339831332577,0.116759464221298,0.719906679881725,0.846413084214431,0.893211569479345,0.951231783131228,0.99904539304074,1.10259281769846
Gauteng,2021-12-25,,estimate based on partial data,0.915082960262709,0.91248635397261,0.123228110470753,0.701036220909531,0.83586896017481,0.885900377973909,0.946087814593963,0.997122014938686,1.10579173347093
Gauteng,2021-12-26,,estimate based on partial data,0.908628863636338,0.906300817541286,0.130243955653358,0.687975808173397,0.825550182525587,0.878629535259797,0.941649297663656,0.993981640613847,1.11167315975978
Gauteng,2021-12-27,,estimate based on partial data,0.902969340178154,0.900786131315235,0.137784553773263,0.669419912803813,0.814491631770615,0.87189542960345,0.93582780933396,0.992399866989891,1.11808098513917
Gauteng,2021-12-28,,estimate based on partial data,0.899406882797664,0.895943324634801,0.145829778864458,0.650140709502107,0.80550020607276,0.864509948673517,0.93357399273851,0.991455384421229,1.13096070409374
Gauteng,2021-12-29,,estimate based on partial data,0.894948831421722,0.891771574269623,0.154369081757249,0.633836984547598,0.797033034695173,0.857424600422651,0.928678735557612,0.992349126663691,1.13580612849211
Gauteng,2021-12-30,,estimate based on partial data,0.889333575724595,0.888268144330387,0.163407214136449,0.61726336646609,0.785419259498698,0.85280154076715,0.92561360599376,0.995739378270892,1.14935607312595
Gauteng,2021-12-31,,estimate based on partial data,0.885342799323929,0.885428232215477,0.172967086929833,0.597755890689567,0.774205482053614,0.848520481165826,0.924704037857646,0.998791363835443,1.16293271523602
Gauteng,2022-01-01,,estimate based on partial data,0.882454678146694,0.883244696809492,0.183089930329521,0.582100750122351,0.76576984891274,0.841413462477321,0.924824673732361,1.0008255407698,1.17614376244345
