region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Angiang,2021-08-23,,estimate,-0.00542407041772593,-0.00595113916930908,0.0163045975724926,-0.0335841225345734,-0.0167066714306027,-0.00956312093132042,-0.00118175342515553,0.00510144305623564,0.0198883907307586
Angiang,2021-08-24,,estimate,-0.0045718777514973,-0.00510564418865459,0.0161680846926882,-0.0324824251666199,-0.0157333069009149,-0.00868316842218508,-0.000480327363048568,0.00639158163129337,0.0198991964558489
Angiang,2021-08-25,,estimate,-0.00337623273412424,-0.00391065847225546,0.0160694859578299,-0.0312515209819502,-0.0142232329688296,-0.00726240421369849,0.000687211858243003,0.00755853456922105,0.0210093877331617
Angiang,2021-08-26,,estimate,-0.00156304192532891,-0.00235490207748044,0.0159582020323221,-0.0296708789456702,-0.0123128477137519,-0.00542644473508892,0.00235854175141007,0.0088911347676976,0.0222925427772279
Angiang,2021-08-27,,estimate,0.00048398084515982,-0.000435642310052369,0.015795364464205,-0.0280322057092105,-0.0101349091889438,-0.00333356420922956,0.00420181923626704,0.0105851448968629,0.0236189784231482
Angiang,2021-08-28,,estimate,0.0030222694511973,0.00184047042268117,0.0155575511721878,-0.02506378540384,-0.00768658602607372,-0.000636092216700244,0.00660520187540842,0.0124080458933554,0.0253845451234153
Angiang,2021-08-29,,estimate,0.00583128294948359,0.00445671442497943,0.0152390840004633,-0.0225231152917521,-0.00474081805032917,0.0020889781855715,0.00920384906422566,0.014654928396195,0.0273679996679966
Angiang,2021-08-30,,estimate,0.00872630539369331,0.0073857492027999,0.014852955788853,-0.0185174669184324,-0.00164305067684267,0.0050984683742416,0.0120073154189,0.0173992119306726,0.0296716152278173
Angiang,2021-08-31,,estimate,0.0115411382151204,0.0105892435020947,0.0144306319221615,-0.0143365650067812,0.00179544847894042,0.00823589164853922,0.0150233842420839,0.0203064324484488,0.0327752992119093
Angiang,2021-09-01,,estimate,0.0146519005782416,0.0140177585881955,0.014020502616309,-0.0103812986197817,0.00551312732453191,0.0114238211160124,0.018185254757867,0.0230755585653645,0.0358850595849877
Angiang,2021-09-02,,estimate,0.0179244072928379,0.0176109969478941,0.0136836732359474,-0.00582429790538371,0.00908786860766996,0.0147868026927876,0.0213634131021315,0.0264659114261544,0.039911702336257
Angiang,2021-09-03,,estimate,0.0212695939728668,0.021298535630534,0.013485003514637,-0.00149276308003472,0.0127309528386005,0.0182153520338541,0.0245010725813605,0.0298335724868958,0.0438032215560999
Angiang,2021-09-04,,estimate,0.0245153589688941,0.0250011512114125,0.0134785300156679,0.00302071000756837,0.0163201135331747,0.0214865004195338,0.0277730390927661,0.0332845110668829,0.047806840790698
Angiang,2021-09-05,,estimate,0.0279959988399579,0.0286328125453776,0.0136905971449072,0.00736900795015953,0.019828019614057,0.0247898598208607,0.0310624268879049,0.0368503690619397,0.052152205897175
Angiang,2021-09-06,,estimate,0.0311516264380616,0.0321033708405541,0.0141085328963756,0.0107940031705761,0.0227400605577985,0.027791800055932,0.0344875440731674,0.0407155884509397,0.0564026590722309
Angiang,2021-09-07,,estimate,0.0340254822602611,0.035321914612676,0.0146817540720121,0.0129888292042663,0.0253884058959366,0.0309117793436278,0.0377830119517978,0.0442897014924775,0.0608630174544845
Angiang,2021-09-08,,estimate,0.0369894321392406,0.0382006764819446,0.0153347820290131,0.0155257319508364,0.0277941415640654,0.0334537355098219,0.0407965192395746,0.0473509739331139,0.0651717981181292
Angiang,2021-09-09,,estimate,0.0394825077080271,0.0406592775859693,0.0159851139200276,0.0173644747433543,0.0295312410847843,0.0356956432535419,0.0433248185112548,0.0502943107699065,0.0687673249518634
Angiang,2021-09-10,,estimate,0.0413294998336589,0.0426289848364585,0.0165587520754287,0.0181256402986553,0.0309950359976659,0.0373781367677908,0.0454995742579781,0.0527127212616112,0.0719258069509449
Angiang,2021-09-11,,estimate,0.0426512053641538,0.0440565684548542,0.0169998546277929,0.0187329062786498,0.0321834632725645,0.0386420844740208,0.0469093612622716,0.0541769646791612,0.0746058412671326
