region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Daknong,2021-10-10,,estimate,6,9,11.3,0,2,4,8,12,29
Daknong,2021-10-11,,estimate,5,7.3,8.6,0,2,3,6,10,24
Daknong,2021-10-12,,estimate,4,7.1,8.3,0,1,3,6,10,24
Daknong,2021-10-13,,estimate,5,7.2,8.2,0,2,3,6,10,24
Daknong,2021-10-14,,estimate,5,8.3,10,0,2,4,7,11,27
Daknong,2021-10-15,,estimate,5,8.1,10,0,2,3,7,11,27
Daknong,2021-10-16,,estimate,4,6.5,7.8,0,1,3,6,9,21
Daknong,2021-10-17,,estimate,5,8.6,10.4,0,2,4,7,12,28
Daknong,2021-10-18,,estimate,4,7,8.5,0,1,3,6,9,23
Daknong,2021-10-19,,estimate,4,6.8,8.2,0,1,3,6,9,23
Daknong,2021-10-20,,estimate,5,7.6,8.8,0,2,3,6,11,25
Daknong,2021-10-21,,estimate,5,8.6,10.6,0,2,4,7,12,28
Daknong,2021-10-22,,estimate,5,8.9,10.9,0,2,4,7,12,29
Daknong,2021-10-23,,estimate,4,7.3,9.8,0,1,3,6,10,24
Daknong,2021-10-24,,estimate,6,10.1,11.9,0,2,4,9,14,33
Daknong,2021-10-25,,estimate,5,8.7,10.5,0,2,4,7,12,29
Daknong,2021-10-26,,estimate,5,8.8,10.7,0,2,4,7,12,29
Daknong,2021-10-27,,estimate,6,9.9,11.4,0,2,4,8,14,32
Daknong,2021-10-28,,estimate,8,12.3,14.5,0,3,5,11,17,41
Daknong,2021-10-29,,estimate,8,12.5,14.4,0,3,6,11,17,41
Daknong,2021-10-30,,estimate,7,10.8,12.8,0,2,5,9,15,35
Daknong,2021-10-31,,estimate,10,15.8,18.1,0,4,7,14,21,53
Daknong,2021-11-01,,estimate,9,13.9,16.2,0,3,6,12,19,44
Daknong,2021-11-02,,estimate,9,14.6,17.8,0,3,6,12,19,50
Daknong,2021-11-03,,estimate,11,17.1,19.6,0,4,8,15,23,56
Daknong,2021-11-04,,estimate,14,21.5,24.3,0,5,10,18,29,70
Daknong,2021-11-05,,estimate,15,23.1,26,1,6,11,20,31,73
Daknong,2021-11-06,,estimate,13,20.2,23.1,0,5,9,17,27,65
Daknong,2021-11-07,,estimate,19,29.2,32.8,1,7,13,25,40,90
Daknong,2021-11-08,,estimate,16,26.1,29.5,1,7,12,23,35,85
Daknong,2021-11-09,,estimate,17,27.7,31.6,1,7,12,24,37,90
Daknong,2021-11-10,,estimate,21,32.8,36.5,1,8,15,29,44,104
Daknong,2021-11-11,,estimate,27,41,45.6,1,11,19,36,55,129
Daknong,2021-11-12,,estimate,28,43.5,50.4,1,11,20,38,57.2,139
Daknong,2021-11-13,,estimate,23,36.5,41.9,1,9,17,31,49,117
Daknong,2021-11-14,,estimate,34,54.4,65.1,2,14,25,46,72,172
Daknong,2021-11-15,,estimate,29,45.8,52.2,1,11,21,39,62,146
Daknong,2021-11-16,,estimate,31,47.2,52.1,2,11,22,42,64,149
Daknong,2021-11-17,,estimate,34,54.5,62.6,2,14,25,46,73.2,180
Daknong,2021-11-18,,estimate,41,65.5,76,2,16,30,56,88,205
Daknong,2021-11-19,,estimate,41,64.7,74.5,2,16,29,56,88,203.1
Daknong,2021-11-20,,estimate,37,56,60.4,2,14,27,49,77,176
Daknong,2021-11-21,,estimate,48,78.3,93,3,19,35,66,103,257
Daknong,2021-11-22,,estimate,44,68.9,77.9,2,17,32,60,92.2,215
Daknong,2021-11-23,,estimate based on partial data,44.5,69.5,79.8,2,18,31,59,92,220
Daknong,2021-11-24,,estimate based on partial data,50,76.7,87.9,3,20,37,66,102,242
Daknong,2021-11-25,,estimate based on partial data,58,92.1,109.5,3,22,42,77,121,304
Daknong,2021-11-26,,estimate based on partial data,53,89.2,110,3,22,38.6,73,115.2,288
Daknong,2021-11-27,,estimate based on partial data,44,76.3,95.8,3,18,32,62,97,254
Daknong,2021-11-28,,estimate based on partial data,62,102.1,127.5,4,25,45,84,133,338
Daknong,2021-11-29,,estimate based on partial data,53,88.4,111.6,3,21,39,70,110,299
Daknong,2021-11-30,,estimate based on partial data,54,94.1,127.7,2,20,38,74,118,320
Daknong,2021-12-01,,forecast,57,106.3,168.1,3,21,39,79,129,364
Daknong,2021-12-02,,forecast,66,124,181.5,3,25,46,91,151,424.1
Daknong,2021-12-03,,forecast,59,130.8,251.5,3,22,41.6,82,143,471.3
Daknong,2021-12-04,,forecast,50,110.8,180.2,3,18,35,73,127,407.1
Daknong,2021-12-05,,forecast,70,155,264.7,4,26,49,99,180,585
Daknong,2021-12-06,,forecast,57,147.2,347,2.9,20,39,84,146,547.1
Daknong,2021-12-07,,forecast,56,157.4,396.1,2,18,37,80,151,574
Daknong,2021-12-08,,forecast,61,191.2,644.9,2,20,42,94,170,682
Daknong,2021-12-09,,forecast,70,244.5,753.2,2,22,47,109,203,900.2
Daknong,2021-12-10,,forecast,69,292.2,1581.2,3,21,44,102.4,200,1042
Daknong,2021-12-11,,forecast,54,272,1716.7,2,16,35,85,174,854
Daknong,2021-12-12,,forecast,76,416.2,2524.8,2,21,47,117,234,1318
Daknong,2021-12-13,,forecast,65,346.5,1413.7,2,17,41,103,221.2,1313.2
Daknong,2021-12-14,,forecast,62,502.8,5230.5,2,15,37,99,217,1322.1
Danang,2021-08-10,,estimate,76,88.2,56.3,22,48,65,89,115,194
Danang,2021-08-11,,estimate,88,101.8,62.5,25,56,75,105,135,221
Danang,2021-08-12,,estimate,70,80,51.4,20,44,59,81,103,176
Danang,2021-08-13,,estimate,99,117.3,77.4,30,62,83,119,153,261
Danang,2021-08-14,,estimate,103,120.5,77.4,31,64,88,121,157,268
Danang,2021-08-15,,estimate,123,140.8,88,37,78,105,142,182,308
Danang,2021-08-16,,estimate,88,100.9,62.2,26,56,75,103,131,223
Danang,2021-08-17,,estimate,143,162.2,100.4,40,91,122.6,165,209,353
Danang,2021-08-18,,estimate,137,161.6,103.1,43,90,118,160,210,358
Danang,2021-08-19,,estimate,98,113.5,70.7,30,63,84,115,147,245
Danang,2021-08-20,,estimate,132,150.7,90.6,41,85,114,153,198,319
Danang,2021-08-21,,estimate,128,145.9,90,38,82,108.6,147,189,318
Danang,2021-08-22,,estimate,140,157.6,93.8,43,91,120,163,203,333
Danang,2021-08-23,,estimate,96,108.4,66.7,27,61,81,112,140,233
Danang,2021-08-24,,estimate,144,164.5,100.2,41,94,124,170,213.2,356
Danang,2021-08-25,,estimate,133,152.4,92.8,40,85,115,155,199,327
Danang,2021-08-26,,estimate,88,100.7,61.6,26,56,75,103,131,220
Danang,2021-08-27,,estimate,110,125.3,75.6,33,71,95,128,162,271
Danang,2021-08-28,,estimate,99,113.1,68.8,31,63,84,117,147,246
Danang,2021-08-29,,estimate,101,116.5,73.3,30,65,87,118,152,257
Danang,2021-08-30,,estimate,64,73.4,45,19,41,55,75,95,159
Danang,2021-08-31,,estimate,92,104.2,63,28,59,78,106,136,223
Danang,2021-09-01,,estimate,82,93.8,57.6,24,52,70,96,122,202
Danang,2021-09-02,,estimate,50,57.3,35.3,14,32,43,59,74,125
Danang,2021-09-03,,estimate,59,67.8,41.3,18,38,51,69,87.2,149
Danang,2021-09-04,,estimate,50,57.2,35.3,15,32,42,58,74,124
Danang,2021-09-05,,estimate,48,55.1,34.2,14,31,41,56,71,118
Danang,2021-09-06,,estimate,30,33.5,20.6,9,19,25,35,44,72
Danang,2021-09-07,,estimate,40,45.9,29.6,11,25,34,47,59.2,100
Danang,2021-09-08,,estimate,34,39.3,24.8,10,21,29,40,51,87
Danang,2021-09-09,,estimate,21,23.5,14.9,6,13,17,24,31,52
Danang,2021-09-10,,estimate,23,27,17.1,7,15,20,27,36,60
Danang,2021-09-11,,estimate,19,22.5,14.8,5,12,16,23,30,51
Danang,2021-09-12,,estimate,19,21.5,13.7,5,12,16,22,28,47
Danang,2021-09-13,,estimate,11,12.8,8.8,2,7,9,13,17,30
Danang,2021-09-14,,estimate,15,17.7,11.7,4,9,13,18,23,40
Danang,2021-09-15,,estimate,13,14.9,10.1,3,8,11,15,19,34
Danang,2021-09-16,,estimate,7.5,8.8,6.1,1,4,6,9,12,21
Danang,2021-09-17,,estimate,9,10.1,6.8,2,5,7,10,14,23
Danang,2021-09-18,,estimate,7,8.4,6,1,4,6,9,11,20
Danang,2021-09-19,,estimate,7,8.2,5.9,1,4,6,8,11,19
Danang,2021-09-20,,estimate,4,5,3.8,0,2,3,5,7,12
Danang,2021-09-21,,estimate,6,6.8,4.8,1,3,5,7,9,16
Danang,2021-09-22,,estimate,5,5.9,4.4,1,3,4,6,8,14
Danang,2021-09-23,,estimate,3,3.6,2.9,0,1,2,4,5,9
Danang,2021-09-24,,estimate,4,4.2,3.3,0,2,3,4,6,10
Danang,2021-09-25,,estimate,3,3.5,2.8,0,1,2,4,5,9
Danang,2021-09-26,,estimate,3,3.5,2.9,0,1,2,4,5,9
Danang,2021-09-27,,estimate,2,2.1,2,0,1,1,2,3,6
Danang,2021-09-28,,estimate,3,3.1,2.5,0,1,2,3,4,8
Danang,2021-09-29,,estimate,2,2.6,2.3,0,1,2,3,4,7
Danang,2021-09-30,,estimate,1,1.7,1.7,0,0,1,2,2,5
Danang,2021-10-01,,estimate,2,2,1.9,0,1,1,2,3,6
Danang,2021-10-02,,estimate,1,1.7,1.7,0,0,1,2,2,5
Danang,2021-10-03,,estimate,1,1.7,1.7,0,0,1,2,3,5
Danang,2021-10-04,,estimate,1,1.2,1.3,0,0,1,1,2,4
Danang,2021-10-05,,estimate,1,1.6,1.6,0,0,1,2,2,5
Danang,2021-10-06,,estimate,1,1.5,1.5,0,0,1,2,2,5
Danang,2021-10-07,,estimate,1,1,1.2,0,0,0,1,2,3
Danang,2021-10-08,,estimate,1,1.3,1.4,0,0,1,1,2,4
Danang,2021-10-09,,estimate,1,1.2,1.3,0,0,1,1,2,4
Danang,2021-10-10,,estimate,1,1.2,1.4,0,0,1,1,2,4
Danang,2021-10-11,,estimate,1,0.8,1.1,0,0,0,1,1,3
Danang,2021-10-12,,estimate,1,1.3,1.5,0,0,1,1,2,4
Danang,2021-10-13,,estimate,1,1.3,1.3,0,0,1,1,2,4
Danang,2021-10-14,,estimate,1,0.9,1.1,0,0,0,1,1,3
Danang,2021-10-15,,estimate,1,1.2,1.4,0,0,1,1,2,4
Danang,2021-10-16,,estimate,1,1.2,1.3,0,0,1,1,2,4
Danang,2021-10-17,,estimate,1,1.4,1.5,0,0,1,1,2,4
Danang,2021-10-18,,estimate,1,1,1.2,0,0,0,1,2,3
Danang,2021-10-19,,estimate,1,1.7,1.7,0,0,1,2,3,5
Danang,2021-10-20,,estimate,1,1.8,1.8,0,0,1,2,3,5
Danang,2021-10-21,,estimate,1,1.3,1.4,0,0,1,1,2,4
Danang,2021-10-22,,estimate,2,2,1.9,0,1,1,2,3,6
Danang,2021-10-23,,estimate,2,2.1,2,0,1,1,2,3,6
Danang,2021-10-24,,estimate,2,2.5,2.2,0,1,2,3,4,7
Danang,2021-10-25,,estimate,2,2,1.9,0,1,1,2,3,6
Danang,2021-10-26,,estimate,3,3.5,2.8,0,1,2,4,5,9
Danang,2021-10-27,,estimate,3,3.9,3.2,0,2,3,4,6,10
Danang,2021-10-28,,estimate,3,3.1,2.6,0,1,2,3,4,8
Danang,2021-10-29,,estimate,4,4.6,3.6,0,2,3,5,6,12
Danang,2021-10-30,,estimate,4,4.9,3.8,0,2,3,5,7,12
Danang,2021-10-31,,estimate,5,6.5,4.6,1,3,5,7,9,15
Danang,2021-11-01,,estimate,4,5,3.8,0,2,3,5,7,12
Danang,2021-11-02,,estimate,8,9.1,6.3,1,5,7,9,12,21
Danang,2021-11-03,,estimate,9,10.4,7.1,2,5,7,11,14,24
Danang,2021-11-04,,estimate,7,8.2,5.7,1,4,6,8,11,19
Danang,2021-11-05,,estimate,11,12.3,8.4,2,6,9,13,16,28
Danang,2021-11-06,,estimate,11,13.2,8.7,3,7,10,14,18,30
Danang,2021-11-07,,estimate,15,16.9,11.1,3,9,12,17,22,38
Danang,2021-11-08,,estimate,11,13,8.7,3,7,9,13,17,29
Danang,2021-11-09,,estimate,20,23.1,14.8,5,12,17,23,30,52
Danang,2021-11-10,,estimate,22,25.1,15.9,5.9,14,19,25,33,55
Danang,2021-11-11,,estimate,17,19.3,12.5,4,10,14,20,26,43
Danang,2021-11-12,,estimate,24,28.1,18.1,6,15,20,29,37,63
Danang,2021-11-13,,estimate,26,29.4,18.6,7,16,22,30,38,66
Danang,2021-11-14,,estimate,31,36,23.3,9,19,26,36,47,80
Danang,2021-11-15,,estimate,23,26.3,16.7,6,14,20,27,34,58
Danang,2021-11-16,,estimate,38,44.2,27.9,11,24,32,45,58,98
Danang,2021-11-17,,estimate,40,46.1,28.4,11,26,34,47,60,102
Danang,2021-11-18,,estimate,30,33.5,20.9,8,19,25,35,43,71
Danang,2021-11-19,,estimate,41,46.8,29.2,11,26,36,48,61,99
Danang,2021-11-20,,estimate,41,46.7,29.2,12,26,34,48,61,103
Danang,2021-11-21,,estimate,47,54.1,33.5,14,30,40,55,70,119
Danang,2021-11-22,,estimate,34,38.3,24,9,22,29,39,49,83
Danang,2021-11-23,,estimate based on partial data,53,61.4,39.2,15,34,45,62,79,133
Danang,2021-11-24,,estimate based on partial data,53,62,39.8,15,33,45,63,80,134
Danang,2021-11-25,,estimate based on partial data,37,42.7,26.6,10,24,32,44,56,91
Danang,2021-11-26,,estimate based on partial data,50,57.8,37.2,14,32,42,59,75,131
Danang,2021-11-27,,estimate based on partial data,48,55.4,34.9,14,30,41,56,72,122
Danang,2021-11-28,,estimate based on partial data,53,62.1,41.5,15,34,45,62,80,139
Danang,2021-11-29,,estimate based on partial data,36,43.4,29.7,9,22,31,43,57,100
Danang,2021-11-30,,estimate based on partial data,56,68.3,49.4,16,35,47.6,67,88,159
Danang,2021-12-01,,forecast,54,67.3,53,15,33,45,64.4,85,165
Danang,2021-12-02,,forecast,36,46.8,39.5,9,22,30,44,60,117
Danang,2021-12-03,,forecast,48,62.4,55.5,11,28,39,58,80,157
Danang,2021-12-04,,forecast,44,61.1,61.8,10,25,36,54,77,168
Danang,2021-12-05,,forecast,49,70.3,87.6,10,26,39,60.4,86,194
Danang,2021-12-06,,forecast,32,49.4,66.5,6,17,25,40,59,151
Danang,2021-12-07,,forecast,49,83.5,140.3,8,25,38,63,96,256
Danang,2021-12-08,,forecast,47,89.5,217.5,7.9,22,36,62,98,279
Danang,2021-12-09,,forecast,31,62.9,139.1,4,15,23,41,66,205
Danang,2021-12-10,,forecast,40,92.3,370.9,5.9,18,29,54,88,291
Danang,2021-12-11,,forecast,38,99.4,374,4,17,27,51,86,319.1
Danang,2021-12-12,,forecast,39,117.7,463.7,4,17,28,55,94,383.1
Danang,2021-12-13,,forecast,27,95.2,452.4,2,11,19,40,69,309
Danang,2021-12-14,,forecast,41,188,2287.5,3,15,28,59,106,529.1
Dienbien,2021-08-18,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-08-19,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-08-20,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-08-21,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-08-22,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-08-23,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-08-24,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-08-25,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-08-26,,estimate,0,0.2,0.5,0,0,0,0,0,1
Dienbien,2021-08-27,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-08-28,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-08-29,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-08-30,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-08-31,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-09-01,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-09-02,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-09-03,,estimate,0,0.1,0.2,0,0,0,0,0,1
Dienbien,2021-09-04,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-09-05,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-09-06,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-09-07,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-09-08,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-09-09,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-09-10,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-09-11,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-09-12,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-09-13,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-09-14,,estimate,0,0,0.1,0,0,0,0,0,0
Dienbien,2021-09-15,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-09-16,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-09-17,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-09-18,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-09-19,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-09-20,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-09-21,,estimate,0,0,0.1,0,0,0,0,0,0
Dienbien,2021-09-22,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-09-23,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-09-24,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-09-25,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-09-26,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-09-27,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-09-28,,estimate,0,0,0.1,0,0,0,0,0,0
Dienbien,2021-09-29,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-09-30,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-10-01,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-10-02,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-10-03,,estimate,0,0.1,0.2,0,0,0,0,0,0
Dienbien,2021-10-04,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-10-05,,estimate,0,0,0.1,0,0,0,0,0,0
Dienbien,2021-10-06,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-10-07,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-10-08,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-10-09,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-10-10,,estimate,0,0.1,0.3,0,0,0,0,0,1
Dienbien,2021-10-11,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-10-12,,estimate,0,0,0.2,0,0,0,0,0,0
Dienbien,2021-10-13,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-10-14,,estimate,0,0.2,0.6,0,0,0,0,0,1
Dienbien,2021-10-15,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-10-16,,estimate,0,0.2,0.5,0,0,0,0,0,1
Dienbien,2021-10-17,,estimate,0,0.2,0.6,0,0,0,0,0,1
Dienbien,2021-10-18,,estimate,0,0.3,0.7,0,0,0,0,0,2
Dienbien,2021-10-19,,estimate,0,0.1,0.4,0,0,0,0,0,1
Dienbien,2021-10-20,,estimate,0,0.5,1,0,0,0,0,1,2
Dienbien,2021-10-21,,estimate,0,0.7,1.1,0,0,0,0,1,3
Dienbien,2021-10-22,,estimate,0,0.4,0.8,0,0,0,0,0,2
Dienbien,2021-10-23,,estimate,0,0.7,1.2,0,0,0,0,1,3
Dienbien,2021-10-24,,estimate,0,0.8,1.4,0,0,0,1,1,3
Dienbien,2021-10-25,,estimate,0,1,1.7,0,0,0,1,1,4
Dienbien,2021-10-26,,estimate,0,0.5,1,0,0,0,0,1,2
Dienbien,2021-10-27,,estimate,1,1.8,2.6,0,0,1,1,3,7
Dienbien,2021-10-28,,estimate,2,2.7,3.7,0,0,1,2,4,10
Dienbien,2021-10-29,,estimate,1,1.4,2.2,0,0,0,1,2,5
Dienbien,2021-10-30,,estimate,2,3.3,4.6,0,0,1,3,4,12
Dienbien,2021-10-31,,estimate,2,3.6,5,0,1,1,3,5,12
Dienbien,2021-11-01,,estimate,3,4.8,6.5,0,1,2,4,6,17
Dienbien,2021-11-02,,estimate,1,2.1,3.3,0,0,1,2,3,8
Dienbien,2021-11-03,,estimate,5,7.9,9.5,0,2,4,7,11,25
Dienbien,2021-11-04,,estimate,7,11,12.3,0,3,5,10,15,35
Dienbien,2021-11-05,,estimate,3,5.7,7.1,0,1,2,5,8,19
Dienbien,2021-11-06,,estimate,7,11.9,14.7,0,3,5,10,16,39
Dienbien,2021-11-07,,estimate,7,12.5,16.3,0,3,5,10,16,40
Dienbien,2021-11-08,,estimate,9,15.6,20.8,0,3,6,13,20,51
Dienbien,2021-11-09,,estimate,3,6,8.1,0,1,2,5,8,20
Dienbien,2021-11-10,,estimate,13,20.7,25.4,1,5,9,18,26,67
Dienbien,2021-11-11,,estimate,18,27.1,31.9,1,7,13,23,35,85
Dienbien,2021-11-12,,estimate,8,12.9,16.6,0,3,6,11,17,41
Dienbien,2021-11-13,,estimate,15,23.8,30,1,6,11,20,31,75
Dienbien,2021-11-14,,estimate,14,22,26.6,1,5,9.6,19,29,71
Dienbien,2021-11-15,,estimate,15,24.1,31.4,1,6,11,20,31,79
Dienbien,2021-11-16,,estimate,5,8.3,10.6,0,2,4,7,11,28
Dienbien,2021-11-17,,estimate,16,27.4,33.9,1,7,12,22,35,89
Dienbien,2021-11-18,,estimate,20,31,37.3,1,8,14,26,41,99
Dienbien,2021-11-19,,estimate,8,12.8,17.1,0,3,5,11,16,43
Dienbien,2021-11-20,,estimate,15,23,28.2,1,6,11,20,30,73
Dienbien,2021-11-21,,estimate,12,19.2,23.6,0,5,8,16,25,64
Dienbien,2021-11-22,,estimate,12,19.6,24.3,0,5,9,16,25.2,63
Dienbien,2021-11-23,,estimate based on partial data,4,6.6,9.1,0,1,3,5,9,22
Dienbien,2021-11-24,,estimate based on partial data,12,20.5,25.9,0,5,9,17,27,69
Dienbien,2021-11-25,,estimate based on partial data,13,21.1,26.4,0,5,10,18,28,67
Dienbien,2021-11-26,,estimate based on partial data,5,8.7,12.4,0,2,3,7,11,30
Dienbien,2021-11-27,,estimate based on partial data,8,14.1,18.7,0,3,6,11,18,49
Dienbien,2021-11-28,,estimate based on partial data,7,11.8,17.7,0,2,5,9,15,39
Dienbien,2021-11-29,,estimate based on partial data,6,11,15,0,2,4,9,14,37
Dienbien,2021-11-30,,estimate based on partial data,2,3.9,6.5,0,0,1,3,5,15
Dienbien,2021-12-01,,forecast,6,12.1,25.6,0,2,4,8,14,41
Dienbien,2021-12-02,,forecast,6,13.1,23.3,0,2,4,9,15,47
Dienbien,2021-12-03,,forecast,2,5.5,11,0,1,1,3,6,21
Dienbien,2021-12-04,,forecast,4,9.4,20.6,0,1,2,5,10,35
Dienbien,2021-12-05,,forecast,3,8.2,26.4,0,1,2,4,8,29
Dienbien,2021-12-06,,forecast,3,8.2,24.5,0,1,2,4,7.2,29
Dienbien,2021-12-07,,forecast,1,2.9,9.8,0,0,0,1,3,11
Dienbien,2021-12-08,,forecast,2,10.1,45.3,0,1,2,4,8,36
Dienbien,2021-12-09,,forecast,3,12.6,65.5,0,0,1,4,8,45
Dienbien,2021-12-10,,forecast,1,5.3,26.3,0,0,0,2,3,18
Dienbien,2021-12-11,,forecast,2,10.5,67.7,0,0,1,2,6,34
Dienbien,2021-12-12,,forecast,1,15.9,289.8,0,0,1,2,4,32
Dienbien,2021-12-13,,forecast,1,13.4,156.2,0,0,1,2,4,30
Dienbien,2021-12-14,,forecast,0,5.2,76,0,0,0,1,1,12
Dongnai,2021-08-10,,estimate,549.5,574.5,205.9,287,425,501.6,601.4,696,952
Dongnai,2021-08-11,,estimate,648,685.5,242.8,347,512,595,715,828,1136
Dongnai,2021-08-12,,estimate,714,751.2,274.6,381,555,650,782,903,1247.1
Dongnai,2021-08-13,,estimate,712,748.6,272.4,371,553,652,778,909,1245
Dongnai,2021-08-14,,estimate,754,791.9,290.4,390,584,684.6,825,951,1326
Dongnai,2021-08-15,,estimate,716,755.2,273.1,376,561,655,786,910,1267
Dongnai,2021-08-16,,estimate,640,672.4,243.3,337.9,499,587,699,811,1113
Dongnai,2021-08-17,,estimate,597.5,623.7,225.4,312.9,462,543,651,750,1043
Dongnai,2021-08-18,,estimate,660,690.6,249,347.9,513,601,719,831,1143.1
Dongnai,2021-08-19,,estimate,691,723.1,258.9,365,538,631,759,869.2,1188
Dongnai,2021-08-20,,estimate,683,711.6,251.7,352.9,534,625,738,856,1162
Dongnai,2021-08-21,,estimate,705,745.2,265.4,379,560,653,773,889,1231
Dongnai,2021-08-22,,estimate,702,730.3,258.4,360,545,642,768,878,1194.1
Dongnai,2021-08-23,,estimate,629,653.6,231.7,327.9,490.8,575,682,781,1081
Dongnai,2021-08-24,,estimate,593,621.8,222,317.9,462,540.6,648.4,747,1021
Dongnai,2021-08-25,,estimate,672,698.3,245.9,350,522,613,734,838,1130
Dongnai,2021-08-26,,estimate,717.5,745.6,264.7,384,557,653,778,893,1230.1
Dongnai,2021-08-27,,estimate,702.5,734.9,265.2,370,544,637,765,879,1231
Dongnai,2021-08-28,,estimate,764,797.7,285.6,402,592,697,839,956.2,1320
Dongnai,2021-08-29,,estimate,747,784.4,281.7,388,585,679,817.4,948,1287
Dongnai,2021-08-30,,estimate,682,710.9,251.8,348,532,621,745,855,1172.1
Dongnai,2021-08-31,,estimate,662,690.5,247.1,355,514,598,722,829,1128
Dongnai,2021-09-01,,estimate,736,772.9,271,395.9,580,674,804.4,933,1264.1
Dongnai,2021-09-02,,estimate,790,833.2,299.3,419,623,727,866,1002,1381
Dongnai,2021-09-03,,estimate,794.5,826.6,288.6,418,616.8,726,862.4,999,1341
Dongnai,2021-09-04,,estimate,855,889.4,308.9,455,672.8,780,931,1066,1441.1
Dongnai,2021-09-05,,estimate,843,875.7,317.7,427,648,764,918,1058,1467.1
Dongnai,2021-09-06,,estimate,748,785,280,395,587,684.6,814.4,947,1308
Dongnai,2021-09-07,,estimate,727,758.4,268.5,387,563,662,795,909.2,1244.3
Dongnai,2021-09-08,,estimate,798.5,839.6,306.3,423.9,621,731,868,1003,1405
Dongnai,2021-09-09,,estimate,862,900.1,321.4,461,670,784,939,1078.2,1482
Dongnai,2021-09-10,,estimate,848.5,886.2,312.1,439.9,662,775,930,1072,1456.1
Dongnai,2021-09-11,,estimate,888,928.8,328.5,468,695,806,968,1119,1539.1
Dongnai,2021-09-12,,estimate,876.5,913.4,319.8,463,681.8,804.6,965,1105,1490
Dongnai,2021-09-13,,estimate,768,803.6,282.1,404,601,705,841,973,1317
Dongnai,2021-09-14,,estimate,732.5,764.2,270.7,380.9,576.8,671,799,921,1264
Dongnai,2021-09-15,,estimate,801.5,841.4,302.2,431,630,731,871.4,1010.2,1396
Dongnai,2021-09-16,,estimate,857,891.8,311.8,450,671.8,786,936,1075.2,1459
Dongnai,2021-09-17,,estimate,830,871.4,313.9,439,651.8,758.6,906,1053,1433.1
