region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Europe,2021-07-03,,estimate,109742.3,109802.9,2651.9,105463.7,108016.8,109099.8,110422.5,111531.5,114318.1
Europe,2021-07-04,,estimate,114989,115045.3,2777.9,110541.4,113160,114319.5,115664.1,116854.1,119730
Europe,2021-07-05,,estimate,120044.1,120118.6,2897.8,115494.5,118149.7,119354.9,120758.3,122006,125074.5
Europe,2021-07-06,,estimate,124852.6,124930.5,3012.1,120260.9,122890.4,124078.5,125591.5,126881.9,129969.1
Europe,2021-07-07,,estimate,129294.9,129386,3121.6,124558.3,127272.9,128523.6,130029.8,131401.6,134804.4
Europe,2021-07-08,,estimate,133276.3,133391.6,3226.2,128375.3,131164.2,132539.1,134082.9,135472,139008.7
Europe,2021-07-09,,estimate,136747.1,136859.2,3323.8,131657.3,134582.2,135946.4,137632.9,139017.6,142635.7
Europe,2021-07-10,,estimate,139580.1,139711.3,3410.3,134337.9,137372.3,138768.6,140527.1,141864.4,145550.3
Europe,2021-07-11,,estimate,141745.3,141884.9,3481.2,136413.6,139512.2,140932.1,142701.4,144125.5,147800.7
Europe,2021-07-12,,estimate,143209.3,143335.9,3534.4,137845.2,140908.6,142383,144099.8,145616.1,149320.7
Europe,2021-07-13,,estimate,143931.5,144041.2,3572.7,138418.1,141590.9,143083.7,144857.2,146297.8,150139.3
Europe,2021-07-14,,estimate,143926,144000.3,3603.7,138277.9,141564.2,143101.5,144812.1,146247.6,150149.4
Europe,2021-07-15,,estimate,143195.9,143234.7,3636.8,137354.3,140791.4,142327.3,144097.3,145561.2,149379.9
Europe,2021-07-16,,estimate,141775.8,141785.3,3677.9,135683.1,139351.5,140827.1,142655.8,144190.3,147947.5
Europe,2021-07-17,,estimate,139706.1,139709.4,3724.5,133491.1,137184.9,138731.5,140616.3,142147.8,145844.7
Europe,2021-07-18,,estimate,137059.5,137076.7,3765.5,130911.5,134560.4,136129.8,138029.3,139585.5,143188.2
Europe,2021-07-19,,estimate,133955.1,133964.1,3785.3,127761.3,131434.6,132997.5,134940.3,136491.5,140099.7
Europe,2021-07-20,,estimate,130501.3,130452.3,3770.2,124246.8,127947.5,129528.6,131498.3,132978.6,136575.3
Europe,2021-07-21,,estimate,126697.3,126621.6,3715.1,120512.3,124107.3,125713.1,127596.1,129099.6,132593.2
Europe,2021-07-22,,estimate,122600,122549,3629.5,116494.4,120159.8,121749.4,123482.8,124935.7,128448.2
Europe,2021-07-23,,estimate,118353.6,118306.3,3542.2,112471.5,116007.1,117464.2,119206.6,120684.3,124126.6
Europe,2021-07-24,,estimate,113950.1,113958.6,3503.7,108176.6,111585.1,113084.3,114929.5,116252.9,119756.3
Europe,2021-07-25,,estimate based on partial data,109587.9,109563.6,3580.2,103764.3,107123.2,108664.3,110511.4,111954.8,115379.8
Europe,2021-07-26,,estimate based on partial data,105120.8,105171.4,3833.5,98905.3,102576.4,104185.7,106197.3,107764.8,111554
Europe,2021-07-27,,estimate based on partial data,100799.2,100824.9,4296.1,93663.2,97953.7,99763.8,101956.4,103752.1,107899.5
Europe,2021-07-28,,estimate based on partial data,96517.1,96560.3,4963,88230,93329.9,95354.5,97757.4,99936.3,104699
Europe,2021-07-29,,estimate based on partial data,92370.1,92407.5,5805.7,82833.9,88482.1,90950.8,93799.9,96330.1,102018.8
Europe,2021-07-30,,estimate based on partial data,88321.7,88391,6791,77349.9,83680.9,86679.9,89923.7,92980,99849.8
Europe,2021-07-31,,estimate based on partial data,84255.2,84530.7,7890.2,71973.4,79110.5,82375.7,86170.4,89759.4,97976.1
Europe,2021-08-01,,estimate based on partial data,80400.7,80842.1,9082.4,66697.7,74603.2,78231.6,82691.6,86721.6,96400
Europe,2021-08-02,,estimate based on partial data,76728,77337.5,10354.4,61651.7,70255.4,74216.5,79278,83739.6,95088.7
Europe,2021-08-03,,estimate based on partial data,73216,74026,11700.6,56934.2,65958.9,70377.7,76024,81219.5,94570.5
Europe,2021-08-04,,estimate based on partial data,69800.9,70914.6,13122.5,52168.2,61971.6,66641,72915.2,78661.4,93903.2
Europe,2021-08-05,,forecast,66651.6,68048.1,14064.9,48239.5,58449.9,63314.5,69940.4,76127.6,92886.9
Europe,2021-08-06,,forecast,63726,65323.8,14967.7,44700.6,55187,60222.8,67113.7,73605.1,91854.2
Europe,2021-08-07,,forecast,60858.3,62736.3,15826.3,41345.7,51972.3,57207.2,64371.6,71246.8,90788.7
Europe,2021-08-08,,forecast,58122.6,60279.1,16642.4,38267.2,48975.3,54318.8,61877.5,69036.9,89823.8
Europe,2021-08-09,,forecast,55476.1,57945.9,17420.5,35361.3,46075.9,51575.4,59348.7,66808.9,89005.7
Europe,2021-08-10,,forecast,52954.9,55730,18166.3,32682.8,43418.8,49017.2,56910.6,64655.3,88231.6
Europe,2021-08-11,,forecast,50588.5,53625.4,18885.9,30260.3,40879.3,46542.2,54588.4,62579.1,87484.5
Europe,2021-08-12,,forecast,48385.3,51626.2,19586.2,27997.8,38529.8,44186.9,52367.7,60570.3,86671.9
Europe,2021-08-13,,forecast,46219.8,49726.8,20274.3,25895.8,36329.1,41953.9,50283.8,58612.5,85840.5
Europe,2021-08-14,,forecast,44099.6,47922.1,20957.7,23966.2,34243.1,39836.5,48275.3,56786.7,84999.1
Europe,2021-08-15,,forecast,42108.8,46207.2,21644.4,22132.3,32275.4,37888.4,46321.7,55040.9,83939.8
Europe,2021-08-16,,forecast,40206,44577.5,22342.8,20447.9,30427.4,36037.2,44455.7,53283.5,82964.4
Europe,2021-08-17,,forecast,38369.6,43028.6,23062,18897.6,28672.7,34225.2,42659.5,51649,82100
Europe,2021-08-18,,forecast,36648.6,41556.5,23811.9,17462.1,27014.9,32541.8,40911.8,50060.5,81281.7
Global,2021-04-14,,estimate,869362.5,869575.7,14309.6,845672.7,860197.8,865776.6,873190.5,879230.1,893121.7
Global,2021-04-15,,estimate,867255.3,867566.7,14166.9,844219,858310.6,863993.2,870971.7,877207.6,890499.5
Global,2021-04-16,,estimate,864376.5,864555.5,13909.4,841776.2,855435.8,860843.8,867897.6,874097.1,887067.9
Global,2021-04-17,,estimate,860981.2,860849.9,13732.8,838224.3,851795.3,857470,864253.7,870199.6,882692.1
Global,2021-04-18,,estimate,856635.3,856555.8,13620.4,834132.5,847532.7,853256.1,859986.8,865533.1,878808.5
Global,2021-04-19,,estimate,851638.4,851703.8,13513.1,829243.8,842667.9,848186.1,855017.2,860844.9,873374.9
Global,2021-04-20,,estimate,846089.9,846293.3,13366.4,824253.3,837449.9,842848.7,849658.3,855180.8,867751.3
Global,2021-04-21,,estimate,839985.5,840310.4,13161.5,818712.4,831558.3,836795.4,843430.2,849221.8,861858
Global,2021-04-22,,estimate,833351.9,833737.3,12900.1,812709.4,825045.3,830375.5,836700.9,842518.4,854394.4
Global,2021-04-23,,estimate,826218.2,826555.7,12595.8,806358.4,818021.5,823305.1,829388.5,835125.1,846923.4
Global,2021-04-24,,estimate,818484.5,818750.3,12267.7,799298.2,810479.8,815443.6,821484.4,827019.2,838715.4
Global,2021-04-25,,estimate,810021.7,810310.1,11934.7,791260.7,802216.4,807088.5,813021.7,818327.7,829962.8
Global,2021-04-26,,estimate,801073.8,801229.5,11612.5,782882.9,793348.6,798157.2,803886.3,808934.6,820366.7
Global,2021-04-27,,estimate,791448.5,791509.8,11311.5,773734.3,783692.3,788692.7,794178.4,798870.4,809965.5
Global,2021-04-28,,estimate,781252,781159,11036.3,763583.6,773650.4,778468.5,783802.4,788238.3,799397
Global,2021-04-29,,estimate,770297.4,770192.8,10786.3,752653.7,763018.6,767733.4,772800.9,777009.9,787955.3
Global,2021-04-30,,estimate,758837,758634.7,10557.3,741488.2,751747.9,756126.5,761254.7,765341.2,776229.7
Global,2021-05-01,,estimate,746671,746515.5,10343.7,729599.3,739721.7,743880.9,749060.2,753246.1,763563.9
Global,2021-05-02,,estimate,733973.5,733873.4,10140.4,716946.7,727158,731303.3,736337.2,740499.1,750684.6
Global,2021-05-03,,estimate,720654.5,720753.4,9944.2,704273.6,714229.6,718018.3,723173.8,727254.8,736844.4
Global,2021-05-04,,estimate,706972.6,707189.7,9753.4,691347.2,700756,704499.3,709522.5,713678.2,722988.3
Global,2021-05-05,,estimate,692964.1,693253.1,9567.4,677955.9,687001.8,690578.7,695413.1,699754,709082.3
Global,2021-05-06,,estimate,678807.7,679002.7,9385.2,664100.8,672812.1,676440.1,681092,685353.6,694587.9
Global,2021-05-07,,estimate,664379.1,664500,9204.9,649842,658272.5,661985.2,666605.4,670726.6,680072.7
Global,2021-05-08,,estimate,649660.1,649808.2,9023.7,635194.1,643573.7,647405.9,651867,655799.5,665080.4
Global,2021-05-09,,estimate,634799.3,634990.6,8838.6,620849.8,628926.7,632670.3,637067.8,640788.1,649874.3
Global,2021-05-10,,estimate,620054.5,620109.8,8647.6,606313.3,614233,617759.3,621993.5,625921,634688.9
Global,2021-05-11,,estimate,605026.7,605226.8,8450.5,591772.9,599500,603013.8,607057.4,610853.7,619427.7
Global,2021-05-12,,estimate,590155.8,590400.3,8249.3,577295.2,584807.2,588197.8,592230.1,595864.6,604201.7
Global,2021-05-13,,estimate,575447.2,575686.6,8047.5,562902,570314.1,573520.5,577457.3,580952.2,589198.6
Global,2021-05-14,,estimate,560871.5,561139,7848.9,548626.1,555940.7,558996,562758.6,566105.5,574528.2
Global,2021-05-15,,estimate,546532.1,546808.2,7657,534788.2,541603.4,544659.9,548427.7,551611.4,560101.9
Global,2021-05-16,,estimate,532554.3,532741.6,7473.1,520873.4,527691.7,530666,534276.8,537395.2,545603
Global,2021-05-17,,estimate,518805.8,518984.3,7296.4,507413.1,514132.9,517003.6,520468,523472,531609.5
Global,2021-05-18,,estimate,505305.3,505579.1,7124.7,494332.7,500923.7,503721.1,507090.1,509937.9,517835.6
Global,2021-05-19,,estimate,492262.4,492566.3,6955,481535.4,488090.3,490747.5,494043.4,496831.9,504593.5
Global,2021-05-20,,estimate,479820.2,479984.2,6785.2,469273.7,475710.1,478177.7,481430.1,484200.9,491456.3
Global,2021-05-21,,estimate,467732.4,467869,6615.1,457487.1,463689.6,466149.6,469323.7,471874.5,478854
Global,2021-05-22,,estimate,456171.1,456254.7,6447.1,445910.2,452096.7,454636.5,457717.4,460159.4,466849.7
Global,2021-05-23,,estimate,445103.3,445172.7,6285.8,434884.8,441150.2,443680.9,446622.9,449054.4,455438.3
Global,2021-05-24,,estimate,434581.9,434651.6,6137.1,424487.5,430731.1,433207.6,436039.4,438597.8,444500
Global,2021-05-25,,estimate,424717.5,424717,6006.2,414741,420825.7,423245.6,426150,428617.3,434292.4
Global,2021-05-26,,estimate,415389.7,415390.7,5895.7,405492.6,411587.2,413967.6,416847.8,419278.6,425047.9
Global,2021-05-27,,estimate,406738.5,406690.8,5804.8,396972.2,402985.3,405261.7,408122.8,410548,416291.6
Global,2021-05-28,,estimate,398677.6,398631.2,5728.4,389055.3,394904,397213.9,400024.2,402432.2,408048
Global,2021-05-29,,estimate,391282.1,391221.6,5658.9,381724,387552.6,389831.9,392602.6,394930,400553.2
Global,2021-05-30,,estimate,384471.1,384467.2,5587.7,375064.7,380830,383100.1,385861.2,388105.2,393502.4
Global,2021-05-31,,estimate,378399,378369.3,5507.3,369063.7,374792.7,377094.1,379770.8,381956,387418.6
Global,2021-06-01,,estimate,372920.8,372925,5413.1,363984.6,369347.5,371685.3,374294.4,376488.4,381789.2
Global,2021-06-02,,estimate,368125.3,368127.7,5304.1,359387.9,364709.3,366906.8,369469.8,371685.9,376896
Global,2021-06-03,,estimate,363993,363967.6,5183.3,355539.3,360593.8,362718.8,365262.6,367414.5,372575.7
Global,2021-06-04,,estimate,360443.5,360431.9,5057.6,351999.3,357052.1,359215.3,361702.7,363736.5,368818.5
Global,2021-06-05,,estimate,357530.4,357505.1,4936.8,349410,354172.3,356293,358780.5,360792.8,365675.1
Global,2021-06-06,,estimate,355155.3,355170.2,4832.2,347265.9,351900.2,353975.2,356451.5,358414.1,363076.9
Global,2021-06-07,,estimate,353473.4,353408.2,4754.7,345557.3,350191.4,352196.1,354603.1,356598.3,361242.2
Global,2021-06-08,,estimate,352151.4,352199.4,4712.6,344507.2,349000.7,350982.9,353392.8,355339.4,359923.4
Global,2021-06-09,,estimate,351463.4,351523.5,4709.4,343863.7,348375.7,350240.2,352718.2,354604.4,359228.9
Global,2021-06-10,,estimate,351258.9,351360.4,4742.7,343706.6,348166.6,350109.6,352471.7,354437.9,359206.2
Global,2021-06-11,,estimate,351568,351690.6,4804.2,344066.6,348524.3,350317.6,352822,354795.1,359842.8
Global,2021-06-12,,estimate,352342,352495.6,4881.9,344718.6,349261.4,351085.5,353545.6,355680.5,360775.6
Global,2021-06-13,,estimate,353606,353758.7,4962.1,345868.6,350471.5,352416,354747.5,356943.9,362205.6
Global,2021-06-14,,estimate,355356.4,355465.5,5032.7,347471.6,352070.9,354113.6,356444.5,358686.3,364103.8
Global,2021-06-15,,estimate,357472.9,357604.1,5085.1,349500.2,354179,356160.9,358599.2,360827.3,366284.5
Global,2021-06-16,,estimate,360027.9,360165.4,5116,352053.1,356755.8,358681.7,361240.8,363422.7,368828.5
Global,2021-06-17,,estimate,362960,363143.5,5127.9,355019.1,359726.5,361684,364275.8,366412.1,371849.7
Global,2021-06-18,,estimate,366395.5,366535.2,5128.9,358412.8,363130.1,365106.5,367632.6,369803.7,375285.1
Global,2021-06-19,,estimate,370204.6,370340.6,5131.3,362140.6,366935.5,368929.6,371495.4,373595.2,378950.3
Global,2021-06-20,,estimate,374441.2,374561.5,5149.6,366172.2,371188.5,373239.6,375710.1,377866.8,383062.4
Global,2021-06-21,,estimate,379155.2,379202,5196.6,370658.9,375850.8,377929,380401.6,382602.3,387763.3
Global,2021-06-22,,estimate,384260.3,384266.8,5280.8,375555,380904.3,382980,385548.6,387791.4,392910.1
Global,2021-06-23,,estimate,389822,389760.3,5403.3,380752.5,386347,388525.9,391131.6,393372,398418.9
Global,2021-06-24,,estimate,395770.8,395686.1,5557,386423.7,392130.7,394441,397138.2,399364.2,404485.9
Global,2021-06-25,,estimate,402157.8,402045,5728.5,392461.6,398419.5,400874.4,403619.4,405799.4,411216.3
Global,2021-06-26,,estimate,409037,408834.4,5901.3,398895.5,405057.2,407641.3,410467.8,412687.8,418326.8
Global,2021-06-27,,estimate,416330.9,416046.8,6060,405783.6,412125.5,414812,417706.5,419971.1,425814.1
Global,2021-06-28,,estimate,423935.4,423668.9,6192.9,413208.8,419710,422373.1,425365.4,427686.9,433573.8
Global,2021-06-29,,estimate,431874.9,431680.9,6295.1,421181.3,427692.5,430355.5,433322.4,435790,441777.2
Global,2021-06-30,,estimate,440154.8,440055.2,6368.9,429683.1,436024.9,438715.4,441678.8,444233.2,450334.4
Global,2021-07-01,,estimate,448742.5,448756.4,6423.1,438260.7,444710.1,447315.3,450365,453065.9,459278.6
Global,2021-07-02,,estimate,457691.3,457741.3,6471.5,447146.7,453598.7,456192.2,459386.7,462090.2,468369.6
Global,2021-07-03,,estimate,466937,466958.3,6528.9,456343.3,462678.8,465330.9,468605.7,471261.3,477687.8
Global,2021-07-04,,estimate,476247.2,476349,6608.6,465503.6,471956.1,474677,478023.5,480690.3,487179
Global,2021-07-05,,estimate,485771.7,485848.2,6718.4,474858.7,481432.7,484072.2,487484.1,490280.2,496773.5
Global,2021-07-06,,estimate,495171.3,495386,6860,484354.8,490908.9,493495.6,496854.2,499916.7,506701.3
Global,2021-07-07,,estimate,504626,504888.9,7029.4,493613.2,500259.7,502941.1,506368.5,509443.3,516754.9
Global,2021-07-08,,estimate,514005.1,514281.8,7219,502881.8,509543,512254.3,515743.3,518891,526347.3
Global,2021-07-09,,estimate,523141.7,523489.9,7420.5,512005.8,518507.9,521385.1,525059.7,528221.3,535845.8
Global,2021-07-10,,estimate,532043.9,532440.9,7625.9,520648.4,527222,530256.6,534095.5,537335,545098.5
Global,2021-07-11,,estimate,540757.1,541066.6,7829.7,528917.5,535710.8,538928.6,542712.4,546135.5,554171.8
Global,2021-07-12,,estimate,549085.9,549304.7,8028.1,536852.2,543708.4,547183.2,551069,554544.8,562638.8
Global,2021-07-13,,estimate,556876.8,557100.4,8219.5,544215.9,551477,555040,558904.3,562516.3,570625.3
Global,2021-07-14,,estimate,564204,564407.5,8403.1,551030.5,558633.1,562294,566224.2,569991.8,578182.3
Global,2021-07-15,,estimate,571091.8,571189.2,8578.6,557251.9,565360.3,568973.3,573040.9,576832.9,585240.1
Global,2021-07-16,,estimate,577335.9,577418.6,8745,563327.2,571550.7,575069.3,579298.4,583167.8,591869.4
Global,2021-07-17,,estimate,582910.8,583078.9,8900.3,568865.1,577078.1,580661.9,585038.7,588897.5,598193.2
Global,2021-07-18,,estimate,587839.6,588163.3,9042,573753.7,582114.3,585611.6,590215.5,594122.8,603598.4
Global,2021-07-19,,estimate,592352.8,592674,9168.4,577820.4,586671.2,590067.9,594740.6,598597,608419.5
Global,2021-07-20,,estimate,596358.5,596622.3,9282.3,581786.4,590520.5,594098.6,598626.1,602684,612447.6
Global,2021-07-21,,estimate,599792.8,600026.5,9396.7,584870.2,593798.7,597575.6,602170.2,606140.7,616017.3
Global,2021-07-22,,estimate,602756.1,602911.8,9543.6,587672,596584.4,600411,605085.3,609031.1,619006.7
Global,2021-07-23,,estimate,605217.6,605308.7,9784,589485.1,598780.6,602666.7,607616.9,611784.6,621755.3
Global,2021-07-24,,estimate,607114.3,607251.8,10214.7,590579.6,600395.8,604549.2,609733.4,613954.3,624367.5
Global,2021-07-25,,estimate based on partial data,608477,608779.2,10964.5,591004.1,601430.6,605898.9,611345.9,615972.3,627155.4
Global,2021-07-26,,estimate based on partial data,609725.9,609931,12171.6,590426.2,601701.2,606717.7,612676.2,618040.6,630183.5
Global,2021-07-27,,estimate based on partial data,610531.2,610748.6,13952.1,588574.6,601368.8,606991.3,613931.8,620055.8,634194.1
Global,2021-07-28,,estimate based on partial data,610986.9,611274.3,16378,585100.8,600143,606840.7,615159.6,622127.3,638451.3
Global,2021-07-29,,estimate based on partial data,611142.3,611550.5,19479.6,580217.3,598470.6,606365.1,616197.8,624572.7,643779.6
Global,2021-07-30,,estimate based on partial data,611284.6,611619.5,23260.3,574427.8,596176.3,605369.1,617099.2,627138.5,650847.6
Global,2021-07-31,,estimate based on partial data,610818,611523.1,27711.6,567325.7,593075,603704,618048,629591.3,658684.3
Global,2021-08-01,,estimate based on partial data,610533.8,611302.7,32822.5,559425.9,589582.4,602092.2,618570.5,632601.7,667055
Global,2021-08-02,,estimate based on partial data,610216.6,610999.2,38583.5,549431,585578.1,600073.7,619601.7,635701.5,676830.7
Global,2021-08-03,,estimate based on partial data,609395.5,610653.4,44988.7,539555.1,580736.8,597862.3,620611.9,638648,687396.9
Global,2021-08-04,,estimate based on partial data,608704.1,610305.7,52036.7,527930.3,575663.7,595796.8,621384.6,642149.6,697756.7
Global,2021-08-05,,forecast,608317.4,610478.5,57932.2,519267.3,571907.2,593921,622373.6,645813.6,708266.3
Global,2021-08-06,,forecast,607786.9,610692.4,63959.9,510900.4,567833.4,592007.2,623802.4,649297.2,719253
Global,2021-08-07,,forecast,607509.8,610959.7,70082.8,502376.8,564309.5,590159.9,624972.1,652903.8,729890.8
Global,2021-08-08,,forecast,607038,611285.5,76285.2,494002.1,560319.2,588336.1,626083.1,656352,740908.3
Global,2021-08-09,,forecast,607237.4,611672.2,82560.2,485224.3,557023.2,586226.6,627073.4,660203.6,752157.7
Global,2021-08-10,,forecast,606733.7,612121.2,88905.5,476708.8,552799,584280,627970.1,663844.6,762354
Global,2021-08-11,,forecast,606511.8,612633.3,95321.2,468714.8,549021.6,582763.6,629068.1,667620,773110.9
Global,2021-08-12,,forecast,606070.6,613209.1,101809,460665.3,545117,580885,630100.6,671568.1,784958.3
Global,2021-08-13,,forecast,605439.1,613849.2,108371.5,452487,541218.4,579331.3,630746.5,675560.2,796621.7
Global,2021-08-14,,forecast,605203.9,614553.9,115012.2,444905.1,537287,577635.2,631728.2,679580.6,808834.5
Global,2021-08-15,,forecast,604854,615323.7,121734.9,437445,533352,575903.4,632651.2,683215.7,821306
Global,2021-08-16,,forecast,604557.8,616159,128544,429841.5,529917.8,573846.3,633816.9,686992.1,833616.7
Global,2021-08-17,,forecast,603890.1,617060.4,135444.2,422567.1,526071.6,572140.9,635207.2,690467.5,846460.5
Global,2021-08-18,,forecast,603635.8,618028.3,142440.6,415506.5,522020.3,570303.1,636135.5,693929.2,859594.8
Oceania,2021-04-14,,estimate,180.8,182.5,24.6,146,165.7,175.1,186.4,197.2,226.1
Oceania,2021-04-15,,estimate,177,179,24.1,142.5,162.2,171.4,183.7,193.6,220.9
Oceania,2021-04-16,,estimate,173.8,175.5,24.2,138.2,158.7,167.7,180.2,190.7,217.2
Oceania,2021-04-17,,estimate,171,172.4,24.8,134,154.7,164.6,177.4,188.5,214.8
Oceania,2021-04-18,,estimate,168.9,169.9,25.8,130.2,151.6,162.4,175.5,186.8,213.8
Oceania,2021-04-19,,estimate,167.7,168.1,26.9,125.5,149,160.8,174.2,185.9,213
Oceania,2021-04-20,,estimate,167.1,167.2,28,122,148,160.2,173.8,186.3,212.7
Oceania,2021-04-21,,estimate,167.2,167,28.8,120.3,147.7,159.9,174.2,186.7,213.1
Oceania,2021-04-22,,estimate,168.1,167.7,29.4,119.2,148.1,161.2,175.2,187.6,214
Oceania,2021-04-23,,estimate,169.9,169.2,29.7,119.8,149.6,162.7,177.3,189.5,215.9
Oceania,2021-04-24,,estimate,172.4,171.5,29.6,122.4,152.3,165.3,179.7,191.8,217.5
Oceania,2021-04-25,,estimate,175.4,174.6,29.1,126.5,155.8,168.3,182.5,194.2,220.1
Oceania,2021-04-26,,estimate,179.1,178.5,28.2,132.3,160,172.4,185.9,197.2,223.5
Oceania,2021-04-27,,estimate,183.5,183,27.1,139.3,165.2,177,189.9,200.5,226.6
Oceania,2021-04-28,,estimate,187.9,188.1,25.8,146.9,170.8,181.6,194.3,204.2,231.6
Oceania,2021-04-29,,estimate,192.7,193.7,24.8,155.8,176.6,186.8,198.7,209.2,236
Oceania,2021-04-30,,estimate,197.8,199.5,24.3,162.8,182.9,192.5,203.7,214.2,241
Oceania,2021-05-01,,estimate,203.2,205.3,24.8,168.5,188.3,197.7,209,220,249.5
Oceania,2021-05-02,,estimate,208,210.9,26.4,172.7,192.4,202.2,214.8,226.7,258
Oceania,2021-05-03,,estimate,211.9,215.8,29.1,174.7,195.9,205.6,219.5,233.2,268.9
Oceania,2021-05-04,,estimate,215,219.7,32.1,175.7,197.3,208,223.1,237.8,279.3
Oceania,2021-05-05,,estimate,217.4,222.3,34.8,175.4,197.9,209.3,225.7,241,287.4
Oceania,2021-05-06,,estimate,218.2,223.3,36.7,174.6,197.2,209.8,226.4,242.9,291.1
Oceania,2021-05-07,,estimate,217.3,222.5,37.4,173.1,196,209.1,225.7,241.7,289.8
Oceania,2021-05-08,,estimate,215.2,220,36.8,170.8,193.8,207,223.9,239.1,286.8
Oceania,2021-05-09,,estimate,211.3,215.9,35.2,168.4,190.8,204,219.7,234.5,278.5
Oceania,2021-05-10,,estimate,206.5,210.5,33,165.1,186.9,199.3,214.5,228.6,269.7
Oceania,2021-05-11,,estimate,200.6,204.1,30.5,161.1,182.5,193.7,208,221.6,258.8
Oceania,2021-05-12,,estimate,194,197,28.1,157.1,177.4,187.1,200.6,213.2,247.2
Oceania,2021-05-13,,estimate,186.8,189.4,25.9,151.8,171.3,180.5,193,204.6,235.5
Oceania,2021-05-14,,estimate,179,181.8,24.1,146.4,165,173.6,185.5,196.4,224.9
Oceania,2021-05-15,,estimate,172.1,174.2,22.8,140.1,158.2,167.1,177.9,188.3,213.9
Oceania,2021-05-16,,estimate,165.3,167,21.8,133.8,151.9,160.3,171.1,180.6,204.3
Oceania,2021-05-17,,estimate,159,160.1,21,127.9,145.9,153.8,164.2,173.4,196.1
Oceania,2021-05-18,,estimate,153.2,153.8,20.4,121.5,140.3,147.8,157.9,167.1,188.4
Oceania,2021-05-19,,estimate,147.6,148,20,115.4,134.9,142.6,152.2,160.8,181.2
Oceania,2021-05-20,,estimate,142.6,142.8,19.5,110.6,129.7,138,147.5,155.4,174.8
Oceania,2021-05-21,,estimate,138.5,138.2,19.2,106,125.4,133.6,142.8,150.3,169.7
Oceania,2021-05-22,,estimate,134.5,134.2,18.8,103.3,121.7,129.8,138.8,146.2,165.6
Oceania,2021-05-23,,estimate,131,130.9,18.4,100.7,118.6,126.5,135.2,142.8,161
Oceania,2021-05-24,,estimate,128.1,128.2,18.1,98.5,116.2,123.7,132.5,140.1,157.6
Oceania,2021-05-25,,estimate,125.8,126.1,17.8,97.4,114.1,121.5,130.1,137.9,155.1
Oceania,2021-05-26,,estimate,124.3,124.6,17.5,96.7,112.6,119.7,128.5,136.3,153.6
Oceania,2021-05-27,,estimate,123.2,123.7,17.3,96.1,111.8,118.9,127.5,135.4,153.1
Oceania,2021-05-28,,estimate,122.8,123.4,17.1,96.1,111.7,118.5,127.1,134.8,152.3
Oceania,2021-05-29,,estimate,123,123.7,17.1,96.8,111.9,118.9,127.2,134.9,152.3
Oceania,2021-05-30,,estimate,123.7,124.5,17.1,97.9,112.7,119.5,128,135.6,153.7
Oceania,2021-05-31,,estimate,125.1,125.9,17.1,99.3,114,120.8,129.5,137.2,154.8
Oceania,2021-06-01,,estimate,127,127.9,17.3,100.9,115.6,122.8,131.5,139.2,157.6
Oceania,2021-06-02,,estimate,129.5,130.5,17.5,103,118.2,125.4,134.2,142.1,160.8
Oceania,2021-06-03,,estimate,132.6,133.8,17.9,105.6,121.6,128.2,137.4,145.3,164.7
Oceania,2021-06-04,,estimate,136.3,137.7,18.3,108.9,125.3,132,141.2,149.5,169.2
Oceania,2021-06-05,,estimate,140.9,142.3,18.8,113,129.4,136.7,145.6,154.1,174.2
Oceania,2021-06-06,,estimate,146.5,147.7,19.3,117.9,134.3,142.1,151.1,159.7,181
Oceania,2021-06-07,,estimate,152.7,153.9,19.9,123.5,139.9,147.9,157.4,166.3,189.2
Oceania,2021-06-08,,estimate,159.5,161,20.6,129.4,146.4,154.7,164.7,173.6,197.5
Oceania,2021-06-09,,estimate,167.6,169,21.4,136.3,153.8,162.3,172.6,181.9,206.6
Oceania,2021-06-10,,estimate,176.3,178,22.3,144.6,162.3,170.9,181.7,191.5,217.2
Oceania,2021-06-11,,estimate,186.2,188,23.3,153,171.8,180.7,192,202.3,228.8
Oceania,2021-06-12,,estimate,197.2,199.3,24.4,163.1,182.4,191.4,203.4,214.2,242.6
Oceania,2021-06-13,,estimate,209.7,211.7,25.7,174,194.1,203.2,216.1,227.5,256.6
Oceania,2021-06-14,,estimate,223.5,225.5,27.1,185.3,206.9,216.5,230.5,242.1,273
Oceania,2021-06-15,,estimate,238.6,240.7,28.8,197.5,220.8,231.4,245.7,258.5,291.6
Oceania,2021-06-16,,estimate,255.2,257.4,30.8,211.3,236.3,247.4,262.8,276.8,311.5
Oceania,2021-06-17,,estimate,273.2,275.7,33,225.8,253.1,265.2,281.9,296.1,333.7
Oceania,2021-06-18,,estimate,292.9,295.7,35.4,242,271.7,284.5,302.1,317,358.1
Oceania,2021-06-19,,estimate,315,317.5,38.2,259.9,291.3,305.5,324.2,340.8,383.8
Oceania,2021-06-20,,estimate,338.5,341.1,41.1,279.1,313.3,328.4,348.4,366.3,412.8
Oceania,2021-06-21,,estimate,363.9,366.7,44.2,299.8,336.2,353.5,374.8,394.2,444.3
Oceania,2021-06-22,,estimate,391.6,394.3,47.5,322.6,361.7,379.8,403,424.1,477.3
Oceania,2021-06-23,,estimate,420.7,424.1,50.9,346.3,389.5,408.4,434.2,456,512.3
